DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000003] HIMGRN:B17E105996, GSSS KHOLANAL TUITION AND OTHER FEES -9TH TO +2 CLASS",1,1703
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000011] HIMGRN:B17E130428, PRINCIPAL TUITION AND OTHER FEES -Admission fee",1,10
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000006] HIMGRN:B17F113846, PRINCIPAL TUITION AND OTHER FEES -SLC ADMISSION FEE",1,35
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000004] HIMGRN:B17H123881, PRINCIPAL TUITION AND OTHER FEES -",1,10
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000004] HIMGRN:B17I123817, GSSS KHOLANAL TUITION AND OTHER FEES -",1,10
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000002] HIMGRN:B17L111456, PRINCIPAL GSSSKHOLANAL TUITION AND OTHER FEES -",1,1010
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000004] HIMGRN:B18C155443, GSS KHOLANAL TUITION AND OTHER FEES -tution fee",1,2070
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000004] HIMGRN:B18E119013, GSSS KHOLANAL TUITION AND OTHER FEES -TUTION FEE",1,1550
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000001] HIMGRN:B18F100620, GSSS KHOLANAL TUITION AND OTHER FEES -TUTION FEE",1,220
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/11/2017,"[M0202000004] HIMGRN:B17K124180, GSSS KHOLANAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT SMT RAJNESH NADHA TGT",1,2675
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,22/09/2017,"[K0202000005] HIMGRN:B17I123802, GSSS KHOLANAL MISCELLANEOUS RECEIPTS -",1,17625
MDI09-208-GSSS  KHOLANAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,29/09/2017,"[K0202000008] HIMGRN:B17I132741, PRINCEPAL GSSS KHOLANAL MISCELLANEOUS RECEIPTS -",1,52875
