DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-233-HM GHS GHASNOO,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/04/2018,"[F0070000092] HIMGRN:B18D156153, PRINCIPAL PDSTHAKUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee Rs 10/-",1,10
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2017,"[F0202000055] HIMGRN:B17D162782, PRINCIPAL GSSS GHASNOO TUITION AND OTHER FEES -Tution fees,Admission fees and late fees 9th to 10+2",1,7235
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/05/2017,"[G0202000092] HIMGRN:B17E123795, PRINCIPAL GSSS GHASNOO TUITION AND OTHER FEES -Admission fees and SLC",1,225
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2017,"[G0202000210] HIMGRN:B17E139898, PRINCIPAL GSSS GHASNOO MANDI TUITION AND OTHER FEES -Tution fees and others",1,220
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/11/2017,"[M0202000083] HIMGRN:B17K114924, PRINCIPAL PDSTHAKUR TUITION AND OTHER FEES -TUTION FEE OF CLASS 10+1= 1710, 10+2=1035 G.TOTAL= 2745",1,2745
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/03/2018,"[E0202000146] HIMGRN:B18C156977, PRINCIPAL PDSTHAKUR TUITION AND OTHER FEES -tution fee 10+1 and 10+2 = 1575 + 990 = 2565",1,2565
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000030] HIMGRN:B18D156167, PRINCIPAL PDSTHAKUR TUITION AND OTHER FEES -Admission fee and SLC Fee for Rs. 215 in r/o GHS Behna u/c GSSS Ghasnoo mand",1,215
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000031] HIMGRN:B18D155703, PRINCIPAL PDSTHAKUR TUITION AND OTHER FEES -Add fee, Tution Fee, SLC, Late Fee, = 3415/-",1,3415
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2018,"[G0202000255] HIMGRN:B18E144474, PRINCIPAL PDSTHAKUR TUITION AND OTHER FEES -Tution fee, Add. fee, slc late fee of 9th to 10+2 735/-",1,735
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000163] HIMGRN:B18H140619, PRINCIPAL PDSTHAKUR TUITION AND OTHER FEES -slc and tutuon fee 1175",1,1175
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/05/2017,"[G0202000106] HIMGRN:B17E132788, PRINCIPAL GSSS GHASNOO MANDI MISCELLANEOUS RECEIPTS -PIC recovery R/o Smt . Neeelam Rana HM GHS Behna Mandi wef 01-05-2016 to 30-",1,360
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,17/08/2017,"[J0202000039] HIMGRN:B17H118731, PRINCIPAL GSSS GHASNOO TEH BALH DISTT MANDI MISCELLANEOUS RECEIPTS -recovery of over payment wef 18-06-2015 to 30-06-2017",1,195
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,23/02/2018,"[D0202000119] HIMGRN:B18B129915, PRINCIPAL PDSTHAKUR MISCELLANEOUS RECEIPTS -write off the articles of store declare unserviceable of sports items",1,300
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/04/2018,"[F0202000032] HIMGRN:B18D151232, PRINCIPAL PDSTHAKUR MISCELLANEOUS RECEIPTS -write off unserviceable of old store for Rs 2820/-",1,2820
MDI00-233-HM GHS GHASNOO,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/11/2017,"[M0202000084] HIMGRN:B17K122807, PRINCIPAL PDSTHAKUR RECOVERIES OF OVER PAYMENT -Recovery of over payment w.e.f. 01.09.2015 to 30.09.2017 for Rs. 572/-",1,572
