DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,28/03/2018,"[E0029000006] HIMGRN:B18C146655, OMPRAKASH MEHTA SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -Kapru ram s/o lachhu ram Notor",1,100
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-107-01-SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX,31/05/2018,"[G0029000006] HIMGRN:B18E143607, KRISHAN KUMAR SALE PROCEEDS OF WASTE LANDS AND RECEMPTION OF LAND TAX -lease money for 2016-17 and 2017-18 Surende",1,26988
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,28/02/2018,"[D0029000008] HIMGRN:B18B117862, TEHSILDAR GOHAR RECOVERY OF OVER PAYMENTS -",1,27098
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,19/03/2018,"[E0029000005] HIMGRN:B18C118590, TEHSILDAR RECOVERY OF OVER PAYMENTS -Sh. Sandesh Kumar Kanugo",1,280
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-01-RECOVERY OF OVER PAYMENTS,23/08/2018,"[J0029000004] HIMGRN:B18H106525, TEHSILDAR RECOVERY OF OVER PAYMENTS -",1,350
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,21/04/2017,"[F0029000001] HIMGRN:b17d106816, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Circle Bag for month March 2017",1,283
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,21/04/2017,"[F0029000002] HIMGRN:b17d113191, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Fees March 2017",1,1906
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,22/05/2017,"[G0029000001] HIMGRN:b17e126700, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -nakal computer fee",1,502
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000001] HIMGRN:B17F104128, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -for the month of May 2017",1,952
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000002] HIMGRN:B17F108223, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -for the month of Dec 2016",1,107
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000003] HIMGRN:B17F108273, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Mutation fees FKgo Nachan",1,149
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000004] HIMGRN:B17F108321, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Nachan",1,300
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000005] HIMGRN:B17F108343, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Nachan",1,370
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000006] HIMGRN:B17F108354, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Nachan",1,128
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000007] HIMGRN:B17F109615, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Sianj",1,165
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000008] HIMGRN:B17F109620, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Nachan",1,199
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000009] HIMGRN:B17F112467, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation FKgo Bag",1,107
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000010] HIMGRN:B17F112457, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation FKgo Bag",1,176
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/07/2017,"[I0029000001] HIMGRN:B17G102682, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Sinaj",1,265
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/07/2017,"[I0029000002] HIMGRN:B17G102645, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Sianj",1,468
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/07/2017,"[I0029000003] HIMGRN:B17G102625, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Sianj",1,119
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/07/2017,"[I0029000004] HIMGRN:B17G108721, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Bag",1,205
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/07/2017,"[I0029000005] HIMGRN:B17G112215, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Month June 2017",1,1004
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/07/2017,"[I0029000006] HIMGRN:B17G124216, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Sianj",1,141
MDI14-537-TEHSILDAR CHACHIOT,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/07/2017,"[I0029000007] HIMGRN:B17G124220, MUNSHI RAM COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Nakal Mutation fees FKgo Sianj",1,338
