DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-702-IPH DIVISION BAGGI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/04/2017,"[F0070000128] HIMGRN:B17D169294, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,430
MDI00-702-IPH DIVISION BAGGI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/09/2017,"[K0070000148] HIMGRN:B17I130391, EXECUTIVE ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,730
MDI00-702-IPH DIVISION BAGGI,0215-WATER SUPPLY & SANITATION,"0215-01-800-01-LAPSED DEPOSITS,FINES & CONFISCATION ETC",17/07/2017,"[I0215000002] HIMGRN:B17G120139, ASSISTANTENGINEER LAPSED DEPOSITS,FINES AND CONFISCATION ETC -",1,750
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,03/04/2017,"[F8782000001] HIMGRN:B17D103758, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,17600
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,07/04/2017,"[F8782000005] HIMGRN:B17C127128, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -On a/c of repair charges received from Sr.Account Officer BBMB Sundernagar",1,6358
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/04/2017,"[F8782000064] HIMGRN:B17D143219, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1000
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/04/2017,"[F8782000066] HIMGRN:B17D149152, ASSIATNT ENGINEER PUBLIC WORKS REMITTANCES -Cost of tender form sale Division office",1,1500
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/04/2017,"[F8782000067] HIMGRN:B17D149203, ASSISTSANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2730
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/04/2017,"[F8782000105] HIMGRN:B17D151236, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -on a/c of repair charges Received from BBMB Sundernagar against draft No.5",1,33541
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000120] HIMGRN:B17D164380, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,48146
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000127] HIMGRN:B17D148114, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2000
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000143] HIMGRN:B17D164416, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,527282
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/05/2017,"[G8782000004] HIMGRN:B17D176753, ASSIATNT ENGINEER PUBLIC WORKS REMITTANCES -Gohar on a/c of water Bill",1,300
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,03/05/2017,"[G8782000005] HIMGRN:B17E102404, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Abiana Charges Muhal Balt",1,3220
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/05/2017,"[G8782000033] HIMGRN:B17E113437, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -SALE OF TENDER FORMS",1,4750
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/05/2017,"[G8782000069] HIMGRN:B17E122128, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,4670
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/05/2017,"[G8782000074] HIMGRN:B17E124545, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,20658
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/05/2017,"[G8782000078] HIMGRN:B17E118407, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,676
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/05/2017,"[G8782000093] HIMGRN:B17E129329, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2300
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/05/2017,"[G8782000095] HIMGRN:B17E127608, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,1750
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/05/2017,"[G8782000099] HIMGRN:B17E132723, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,24554
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2017,"[G8782000188] HIMGRN:B17E139922, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Cost of tender form sale.",1,1500
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/05/2017,"[G8782000195] HIMGRN:B17E141743, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,8382
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/06/2017,"[H8782000044] HIMGRN:B17F111418, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -AUCTION OF MATERIAL",1,97965
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/06/2017,"[H8782000045] HIMGRN:B17F111427, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -AUCTION OF NON FERROUS METAL SCRAP",1,93150
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,13/06/2017,"[H8782000052] HIMGRN:B17F115720, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -cheque NO.036940",1,28107
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/06/2017,"[H8782000057] HIMGRN:B17F115311, ASSISTANTENGINEER PUBLIC WORKS REMITTANCES -",1,750
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/06/2017,"[H8782000071] HIMGRN:B17F127057, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -COST OF TENDER FORM",1,5250
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/06/2017,"[H8782000072] HIMGRN:B17F127080, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,15100
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/06/2017,"[H8782000074] HIMGRN:B17F126228, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,20022
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/06/2017,"[H8782000075] HIMGRN:B17F126244, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,50
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/06/2017,"[H8782000143] HIMGRN:B17F133839, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,17236
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/06/2017,"[H8782000144] HIMGRN:B17F134364, AE IPH REWALSAR PUBLIC WORKS REMITTANCES -",1,674448
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/06/2017,"[H8782000145] HIMGRN:B17F134218, ASSISTANTENGINEER PUBLIC WORKS REMITTANCES -",1,750
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,03/07/2017,"[I8782000016] HIMGRN:B17G101194, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,99200
MDI00-702-IPH DIVISION BAGGI,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,03/07/2017,"[I8782000017] HIMGRN:B17G101129, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -AUCTION OF SCRAP",1,97965
