DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR01-223-PRINCIPAL G SSS DHABIRI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/12/2017,"[N0070000004] HIMGRN:B17L120274, PRINCIPAL GSSS DHABIRI RECEIPT FROM RIGHT TO INFORMATION ACT -Fees of RTI Information",1,10
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2017,"[G0202000006] HIMGRN:B17E104501, PRINCIPAL GSSS DHABIRI TUITION AND OTHER FEES -Adm.Fee/SLC Fee/Tuirion Fee /Late Ad.Fee for April17",1,2690
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000040] HIMGRN:B17E141635, PRINCIPAL GSSS DHABIRI TUITION AND OTHER FEES -SLC/Ad.Fee/Late Ad.Fee",1,25
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000018] HIMGRN:B17F142015, PRINCIPAL GSSS DHABIRI TUITION AND OTHER FEES -Tuition Fee of +1,+2 for 2nd Q 17-18/ Ad. Fee of +2 -1 student",1,1145
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/07/2017,"[I0202000007] HIMGRN:B17G113042, PRINCIPAL GSSS DHABIRI TUITION AND OTHER FEES -",1,45
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000007] HIMGRN:B17J119334, PRINCIPAL GSSS DHABIRI TUITION AND OTHER FEES -Tuition Fees /LFF of +1,+2 class for 3rd Q 2017-18",1,1176
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000005] HIMGRN:B18A110560, PRINCIPAL GSSS DHABIRI TUITION AND OTHER FEES -Tuition Fee/ Re.Add.Feeof +1,+2 classes for 4th Q 2017-18",1,1180
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000004] HIMGRN:B18D145643, PRINICIPAL GSSS DHABIRI TUITION AND OTHER FEES -",1,570
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/05/2018,"[G0202000001] HIMGRN:B18D175673, PRINCIPAL GSSS DHABIRI TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1657
HMR01-223-PRINCIPAL G SSS DHABIRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000031] HIMGRN:B18E136042, PRINCIPAL TUITION AND OTHER FEES -Ad. Fee/Late Add. Fee/ tuition Fee",1,165
