DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000013] HIMGRN:B17F136725, PRINCIPAL GSSS JIBHI TUITION AND OTHER FEES -ADMISSION FEE, TUTION FEE, SLC FEE ETC.",1,3020
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000002] HIMGRN:B17J116475, PRINCIPAL GSSS JIBHI TUITION AND OTHER FEES -Tuition fee",1,1665
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000010] HIMGRN:B17K127791, PRINCIPAL GSSS JIBHI TUITION AND OTHER FEES -tuition fee",1,1575
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/02/2018,"[D0202000006] HIMGRN:B18B108901, PRINCIPAL GSSS JIBHI TUITION AND OTHER FEES -",1,1575
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000015] HIMGRN:B18E134683, PRINCIPAL GSSS JIBHI TUITION AND OTHER FEES -Tuition fee",1,1345
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000016] HIMGRN:B18E134690, PRINCIPAL GSSS JIBHI TUITION AND OTHER FEES -Tution fee",1,1775
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000007] HIMGRN:B18G118633, PRINCIPAL GSSS JIBHI TUITION AND OTHER FEES -",1,175
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/08/2018,"[J0202000005] HIMGRN:B18H116112, RAJENDER SINGH TUITION AND OTHER FEES -",1,440
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000010] HIMGRN:B18H134243, PRINCIPAL GSSS JIBHI TUITION AND OTHER FEES -",1,1575
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,07/09/2017,"[K0202000001] HIMGRN:B17H135939, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT FROM RAMESH CHAND PGT ON ACC OF MR",1,555
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/02/2018,"[D0202000005] HIMGRN:B18B108871, PRINCIPAL GSSS JIBHI RECOVERIES OF OVER PAYMENT -Recovery of over payment for the month of October and November",1,6902
KLU01-201-PR S S S JIBHI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000009] HIMGRN:B18H134299, PRINCIPAL GSSS JIBHI RECOVERIES OF OVER PAYMENT -Recovery of 9 days extra 100 percent of Grade pay in r/o Sh. Pushpender",1,929
