DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000004] HIMGRN:B17E102216, PRINCIPAL GSSS NOGLI TUITION AND OTHER FEES -SLC",1,8125
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000004] HIMGRN:B17F145691, PRINCIPAL TUITION AND OTHER FEES -",1,555
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000001] HIMGRN:B17H140746, PRINCIPAL TUITION AND OTHER FEES -",1,3800
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,[L0202000013] PR GSSS NOGLI FEE,1,3502
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,[M0202000028] RKM SSS NOGLI FEE,1,90
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,[D0202000003] PR GSSS NOGLI FEE,1,3425
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000001] HIMGRN:B18E110152, PR GSSS NOGLI TUITION AND OTHER FEES -",1,635
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000002] HIMGRN:B18E110168, PR GSSS NOGLI TUITION AND OTHER FEES -",1,5890
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000004] HIMGRN:B18F101129, PRINCIPAL TUITION AND OTHER FEES -",1,305
SML10-217-GSSS NOGLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000002] HIMGRN:B18G101952, PRINCIPAL TUITION AND OTHER FEES -",1,3260
