DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG02-213-PR SSS PRAGPUR(B),0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000020] HIMGRN:B17H125208, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000014] HIMGRN:B17D131979, PRINCIPAL TUITION AND OTHER FEES -",1,3135
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000010] HIMGRN:B17E101617, PRINCIPAL TUITION AND OTHER FEES -",1,6675
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000039] HIMGRN:B17E136124, PRINCIPAL TUITION AND OTHER FEES -",1,535
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000050] HIMGRN:B17F144527, PRINCIPAL TUITION AND OTHER FEES -",1,5180
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000024] HIMGRN:B17H125308, PRINCIPLAL TUITION AND OTHER FEES -",1,1215
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/10/2017,"[L0202000020] HIMGRN:B17J134298, PRINCIPAL TUITION AND OTHER FEES -",1,6300
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/02/2018,"[D0202000001] HIMGRN:B18B104351, PRINCIPAL TUITION AND OTHER FEES -",1,3375
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000023] HIMGRN:B18B121337, PRINCIPAL TUITION AND OTHER FEES -",1,2925
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2018,"[F0202000006] HIMGRN:B18D134274, PRINCIPAL TUITION AND OTHER FEES -",1,3345
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000024] HIMGRN:B18D157780, PRINCIPAL TUITION AND OTHER FEES -",1,4040
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/07/2018,"[I0202000015] HIMGRN:B18G115380, PRINCIPAL TUITION AND OTHER FEES -",1,1510
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2017,"[G0202000009] HIMGRN:B17E103788, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of Medical Bill in r/o Sh Mahinder Singh Lecturer in English",1,9800
KNG02-213-PR SSS PRAGPUR(B),"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,10/10/2017,"[L0202000001] HIMGRN:B17I135040, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over payment of Medical Bill No. 100203 in r/o Sh.Tilak Raj Retd Supdt",1,400
KNG02-213-PR SSS PRAGPUR(B),0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,31/03/2018,"[E0235000003] HIMGRN:B18C153077, PRINCIPAL GSSS PRAGPUR MISC.RECEIPT ON A/C OF UNSPENT BALANCE -recovery of over payment of M.R Bill in r/o Sh. Tilak Raj Sh",1,214125
