DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2017,"[F0070000055] HIMGRN:B17D116114, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/04/2017,"[F0070000172] HIMGRN:B17D150209, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/04/2017,"[F0070000364] HIMGRN:B17D172875, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/05/2017,"[G0070000180] HIMGRN:B17E130444, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,80
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/05/2017,"[G0070000188] HIMGRN:B17E131807, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,204
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,01/08/2017,"[J0070000021] HIMGRN:B17G151076, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,800
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/09/2017,"[K0070000303] HIMGRN:B17I125154, DIRECTOR RECEIPT FROM RIGHT TO INFORMATION ACT -Received Payment of RTI Fee",1,250
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,15/02/2018,"[D0070000093] HIMGRN:B18B116960, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/02/2018,"[D0070000192] HIMGRN:B18B130024, DIRECTOR LANGUAGE AND CULTURE SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -Received payment of RTI through cash",1,889
CTO00-144-DIRECTOR LANGUAGE & CULTURE SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/03/2018,"[E0070000047] HIMGRN:B18C102688, HIMACHAL ACADEMY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
