DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000006] HIMGRN:B17D105849, SDPO GHUMARWIN PENALTY -",1,2000
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000019] HIMGRN:B17D119573, SDPO GHUMARWIN PENALTY -",1,4000
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000024] HIMGRN:B17D127296, SHO PS GHUMARWIN PENALTY -",1,10000
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000028] HIMGRN:B17D128242, SDPO GHUMARWIN PENALTY -",1,8400
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000034] HIMGRN:B17D132272, SDPO GHUMARWIN PENALTY -",1,18400
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000042] HIMGRN:B17D139633, SDPO GHUMARWIN PENALTY -",1,1300
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000047] HIMGRN:B17D143415, SDPO GHUMARWIN PENALTY -",1,7100
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000050] HIMGRN:B17D147202, SHO PS GMR PENALTY -",1,25700
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000056] HIMGRN:B17D148072, SDPO GHUMARWIN PENALTY -",1,1000
BLP02-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2017,"[F0041000066] HIMGRN:B17D156994, SDPO GHUMARWIN PENALTY -",1,4000
