DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-219-GSSS MALYAWER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/04/2018,"[F0070000005] HIMGRN:B18D127354, PRINCIPAL GSSS MALYAWAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP02-219-GSSS MALYAWER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/07/2018,"[I0070000016] HIMGRN:B18G124886, PRINCIPAL GSSS MALYAWAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
BLP02-219-GSSS MALYAWER,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,30/06/2017,"[H0075000001] HIMGRN:B17F126315, PRINCIPAL GSSS MALYAWAR SALE OF OLD STORES AND MATERIAL -",1,200
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/05/2017,"[G0202000027] HIMGRN:B17E113634, PRINCIPAL GSSS MALYAWAR TUITION AND OTHER FEES -",1,1220
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000031] HIMGRN:B17F124483, PRINCIPAL GSSS MALYAWAR TUITION AND OTHER FEES -",1,55
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000025] HIMGRN:B17H123891, PRINCIPAL GSSS MALYAWAR TUITION AND OTHER FEES -",1,770
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/10/2017,"[L0202000009] HIMGRN:B17J119250, PRINCIPAL GSSS MALYAWAR TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,945
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/01/2018,"[C0202000011] HIMGRN:B18A124108, PRINCIPAL GSSS MALYAWAR TUITION AND OTHER FEES -",1,945
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000018] HIMGRN:B18D152461, PRINCIPAL GSSS MALYAWAR TUITION AND OTHER FEES -",1,1235
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000017] HIMGRN:B18F130546, PRINCIPAL GSSS MALYAWAR TUITION AND OTHER FEES -Lte adm. and tuition fee",1,55
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000016] HIMGRN:B18H121527, PRINCIPAL GSSS MALYAWAR TUITION AND OTHER FEES -",1,900
BLP02-219-GSSS MALYAWER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,25/04/2018,"[F0202000023] HIMGRN:B18D157493, PRINCIPAL GSSS MALYAWAR RECOVERIES OF OVER PAYMENT -",1,141
