DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,31/07/2017,"[I0401000003] HIMGRN:B17G133237, ADO MANJHOLI RECEIPTS FROM AUCTION OF FARM ARTICLES -",1,36936
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,21/05/2018,"[G0401000001] HIMGRN:B18E106930, ADO INCHARGE SMF MANJHOLI RECEIPTS FROM AUCTION OF FARM ARTICLES -RECEIPT FROM AUCTION OF B GRADE WHEAT 32 QUINTAL 80 KILOGRAM",1,54449
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,31/08/2018,"[J0401000006] HIMGRN:B18H129159, ADO SMF MANJHOLI RECEIPTS FROM AUCTION OF FARM ARTICLES -SALE OF WHEAT STRAW",1,31239
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-107-01-AGRICULTURE,21/12/2017,[N0401000001] KISSAN KHETTI SEWA FEE,1,300
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000002] HIMGRN:B17D132970, M/S BE GREEN SOLUTIONS MISCELLANEOUS RECEIPTS -",1,3180
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000003] HIMGRN:B17D133050, M/S BE GREEN SOLUTIONS MISCELLANEOUS RECEIPTS -",1,2430
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000004] HIMGRN:B17D137028, THE DABHOTA COOP AGRI SERVICE SOCIETY LTD MISCELLANEOUS RECEIPTS -Fertillizer Sale Licence Renewal Fees",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000005] HIMGRN:B17D144175, THE BHANGLAN CASS LTD MISCELLANEOUS RECEIPTS -Fertillizer Sale Licence Renewal Fees",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000006] HIMGRN:B17D136995, THE BASOT COOP AGRI SERVICE SOCIETY LTD MISCELLANEOUS RECEIPTS -Fertillizer Sale Licence Renual Fess",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000007] HIMGRN:B17D137056, THE DHANA COOP AGRI SERVICE SOCIETY LTD MISCELLANEOUS RECEIPTS -Fertillizer Sale Licence Renewal Fees",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000008] HIMGRN:B17D136948, THE MAJRA COOP AGRI SERVICE SOCIETY LTD MISCELLANEOUS RECEIPTS -FertillizerSale Licence Renewal Fees",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000009] HIMGRN:B17D148198, BASSI PESTICIDES MISCELLANEOUS RECEIPTS -PESTICIDES SALE LICENSE FEES",1,360
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/04/2017,"[F0401000010] HIMGRN:B17D148213, THAKUR SEED AND PESTICIDE MISCELLANEOUS RECEIPTS -PESTICIDES SALE LICENSE FEES",1,360
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000011] HIMGRN:B17D155384, THE GHANSOT CASS LTD MISCELLANEOUS RECEIPTS -RENEWAL FEES",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000012] HIMGRN:B17D155412, THE PLASSI MEHSI CASS LTD MISCELLANEOUS RECEIPTS -RENUWAL FEES",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000013] HIMGRN:B17D153785, THE RATYOR CASS LTD MISCELLANEOUS RECEIPTS -RENEWAL FEES",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000014] HIMGRN:B17D153795, THE PATERH PHALLOO CASS LTD MISCELLANEOUS RECEIPTS -RENEWAL FEES",1,500
SOL05-525-DY.DIRECTOR [AGRI.]SOLAN.,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000015] HIMGRN:B17D153740, THE GHANSOT CASS LTD MISCELLANEOUS RECEIPTS -RENEWAL FEES",1,500
