DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/05/2017,"[G0202000017] HIMGRN:B17E107458, PRINCIPAL TUITION AND OTHER FEES -",1,9625
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2017,"[H0202000021] HIMGRN:B17F103270, PRINCIPAL TUITION AND OTHER FEES -",1,1560
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/07/2017,"[I0202000005] HIMGRN:B17G103970, HEADMASTER TUITION AND OTHER FEES -",1,325
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/09/2017,"[K0202000002] HIMGRN:B17I101907, PRINCIPAL GSSS MEHLA TUITION AND OTHER FEES -",1,5770
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/11/2017,"[M0202000022] HIMGRN:B17K113165, PRINCIPAL TUITION AND OTHER FEES -",1,5825
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000163] HIMGRN:b18c160827, PRINCIPAL TUITION AND OTHER FEES -",1,5890
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/07/2018,"[I0202000005] HIMGRN:B18G101609, HM GHS BANDLA TUITION AND OTHER FEES -Nil",1,350
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/07/2018,"[I0202000035] HIMGRN:b18g118315, PRINCIPAL TUITION AND OTHER FEES -",1,8416
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000025] HIMGRN:b18h122501, HM GHS CHARI TUITION AND OTHER FEES -nil",1,240
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,13/07/2018,"[I0202000038] HIMGRN:b18g118372, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,15000
CHM00-217-GSSS MEHLA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/06/2018,"[H0202000073] HIMGRN:B18F137125, PRINCIPAL GSSS MEHLA RECOVERIES OF OVER PAYMENT -",1,2409
CHM00-217-GSSS MEHLA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/12/2017,"[N0235000096] HIMGRN:B17L139678, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,720
CHM00-217-GSSS MEHLA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,13/09/2017,"[K8011000007] HIMGRN:B17I114722, PRINCIPAL SAVING FUND -",1,63
