DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",0059-PUBLIC WORKS,0059-01-800-01-OTHER ITEMS,12/06/2017,"[H0059000001] HIMGRN:B17F113668, ASSISTANT ENGINEER OTHER ITEMS -on account of sale of tender forms",1,3150
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",0059-PUBLIC WORKS,0059-01-800-01-OTHER ITEMS,19/06/2017,"[H0059000002] HIMGRN:B17F127936, ASSISTANT ENGINEER OTHER ITEMS -on account of sale of tender forms",1,1050
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",0059-PUBLIC WORKS,0059-01-800-01-OTHER ITEMS,25/08/2017,"[J0059000001] HIMGRN:B17H130794, ASSISTANT ENGINEER OTHER ITEMS -on account of sale of tender form",1,1050
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",0059-PUBLIC WORKS,0059-01-800-01-OTHER ITEMS,13/02/2018,"[D0059000001] HIMGRN:B18B116717, ASSISTANT ENGINEER OTHER ITEMS -contractor license processing fees",1,1000
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",0059-PUBLIC WORKS,0059-01-800-01-OTHER ITEMS,15/03/2018,"[E0059000001] HIMGRN:B18C122205, ASSISTANT ENGINEER OTHER ITEMS -on account of sale of tender forms",1,1050
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",0059-PUBLIC WORKS,0059-01-800-01-OTHER ITEMS,23/03/2018,"[E0059000002] HIMGRN:B18C140504, ASSISTANT ENGINEER OTHER ITEMS -inspection fees of lifts",1,3000
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",0059-PUBLIC WORKS,0059-01-800-01-OTHER ITEMS,13/04/2018,"[F0059000001] HIMGRN:B18D140115, ASSISTANT ENGINEER OTHER ITEMS -On account of sale of tender form",1,1050
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/06/2017,"[H8782000019] HIMGRN:B17F133820, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -providing staff for running of complaint cell AND 100 KVA Diesel generator",1,525900
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/02/2018,"[D8782000018] HIMGRN:B18B129906, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -R/M works",1,836500
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/02/2018,"[D8782000019] HIMGRN:B18B129941, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -RM Works",1,300000
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/03/2018,"[E8782000019] HIMGRN:B18C122182, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Prov repair and maintenance in Bachat Bhawan at Reckong Peo",1,170000
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/05/2018,"[G8782000035] HIMGRN:B18E137245, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Payment of E.I.",1,1682698
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/05/2018,"[G8782000037] HIMGRN:B18E142525, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Repair and replacement of EI and safety devices in the office of DC Kinnau",1,300000
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/05/2018,"[G8782000038] HIMGRN:B18E142473, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Providing and fixing electrical accessories and led fitting in govt degree",1,1231200
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,01/06/2018,"[H8782000001] HIMGRN:B18E146236, CMO KINNUAR PUBLIC WORKS REMITTANCES -Providing staff for running of comp.cell and 100KVA Diesel Gen.set Distt.H",1,525900
"KNR00-619-E.E. PWD ELECT.DIV-II,SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/08/2018,"[J8782000019] HIMGRN:B18H137140, CHIEF MEDICAL OFFICER DISTRICT KINNAUR PUBLIC WORKS REMITTANCES -PUBLIC WORK REMITANCE Rewiring and Replacement of of E I safety devices in",1,213200
