DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2017,"[G0202000024] HIMGRN:B17E114840, PRINCIPAL GSSS MUNDAGHAT TUITION AND OTHER FEES -Tution fee and other recoept GSSS Mundaghat",1,1265
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/06/2017,"[H0202000001] HIMGRN:B17E153151, PRINCIPAL GSSS MUNDAGHAT TUITION AND OTHER FEES -Tution fee",1,200
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/08/2017,"[J0202000011] HIMGRN:B17H106139, PRINCIPAL GSSS MUNDAGHAT TUITION AND OTHER FEES -Tuition Fee",1,930
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/10/2017,"[L0202000014] HIMGRN:B17J118385, TUTION FEE TUITION AND OTHER FEES -",1,860
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/01/2018,"[C0202000012] HIMGRN:B18A109808, PRINCIPAL GSSS MUNDAGHAT TUITION AND OTHER FEES -Tution fee and other reciept",1,855
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,13/03/2018,"[E0202000021] HIMGRN:B18C116370, PRINCIPAL GSSS MUNDAGHAT TUITION AND OTHER FEES -Tution fee and other reciepts",1,125
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/04/2018,"[F0202000044] HIMGRN:B18D158547, PRINCIPAL GSSS MUNDAGHAT TUITION AND OTHER FEES -Admission fee and Tution fee",1,1430
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/07/2018,"[I0202000034] HIMGRN:B18G116193, PRI GSSS MUNDAGHAT TUITION AND OTHER FEES -TUTION FEE",1,810
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/07/2018,"[I0202000035] HIMGRN:B18G125119, PRI GSSS MUNDAGHAT TUITION AND OTHER FEES -adm fee.-",1,115
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/08/2018,"[J0202000043] HIMGRN:B18H133467, PRI GSSS MUNDAGHAT TUITION AND OTHER FEES -SLC fee in r/o Mr. Shubham Shandil",1,10
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,29/03/2018,"[E0202000061] HIMGRN:B18C154478, PRINCIPAL GSSS MUNDAGHAT MISCELLANEOUS RECEIPTS -Sports auction",1,120
SML00-243-GSSS  MUNDAGHAT ,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,12/06/2018,"[H0202000017] HIMGRN:B18F114861, PRINCIPAL GSSS MUNDAGHAT MISCELLANEOUS RECEIPTS -SLC And other reciept",1,80
SML00-243-GSSS  MUNDAGHAT ,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,06/09/2017,"[K8011000011] HIMGRN:B17I106257, PRI GSSS MUNDAGHAT INSURANCE FUND -SMT TARA DEVI PEON",1,5
