DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/09/2017,"[K0070000013] HIMGRN:B17I105896, BDO PANCHRUKHI RECEIPT FROM RIGHT TO INFORMATION ACT -Deposited of RTI fee.",1,1014
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000033] HIMGRN:B18C145028, BDO PANCHRUKHI RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit of RTI fee.",1,470
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0070000021] HIMGRN:B17E132248, BDO PANCHRIKHI MISCELLANEOUS RECEIPTS -Interst deposit works",1,70886
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0070000022] HIMGRN:B17E132332, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -Interst Deposit works",1,19344
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0070000007] HIMGRN:B17F109142, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -Deposit the interest under head MMGPY",1,22844
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0070000008] HIMGRN:B17F109289, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -Deposit interest under head SDP",1,123716
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0070000009] HIMGRN:B17F109266, BDO PANCHRYKHI MISCELLANEOUS RECEIPTS -",1,349606
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0070000011] HIMGRN:B17F109309, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -Deposit interest under head SDRF",1,24163
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0070000012] HIMGRN:B17F109325, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -Deposit interest under head SDRF",1,12643
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0070000028] HIMGRN:B17F127220, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -Deposit the interest under head NC/SDRF.",1,2110
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0070000036] HIMGRN:B17F136319, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -DEPOSIT INTEREST UNDER VKVNY",1,25049
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0070000041] HIMGRN:B17F137269, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -",1,602512
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0070000020] HIMGRN:B17H121742, BDO PANCHRUKHI MISCELLANEOUS RECEIPTS -Deposited Interest under head V.M.J.S",1,38262
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,30/06/2017,"[H0515000001] HIMGRN:B17F122860, BDO PANCHRUKHI MISC.RECEIPT FROM RDD. -Deposit of over payment in TA claims",1,1412
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,30/06/2017,"[H0515000002] HIMGRN:B17F127782, BDO PANCHRUKHI MISC.RECEIPT FROM RDD. -Deposit of over payment of inadmissible medicines/tests.",1,905
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,10/10/2017,"[L0515000001] HIMGRN:B17J101258, BDO PANCHRUKHI MISC.RECEIPT FROM RDD. -Deposite of licence fee",1,4128
KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,0515-00-800-03-MISC.RECEIPT FROM RDD.,10/10/2017,"[L0515000002] HIMGRN:B17J101517, BDO PANCHRUKHI MISC.RECEIPT FROM RDD. -Licence fee of Sh. Harmeet Singh Block engineer, Distt. Kangra, H.P.",1,7568
