DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-206-GSSS NALTI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000097] HIMGRN:B17H139457, GSSS NALTI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,10
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/04/2017,"[F0202000009] HIMGRN:B17D132248, GSSS NALTI TUITION AND OTHER FEES -Tution Fees",1,2560
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000053] HIMGRN:B17E121386, PL GSSS NALTI TUITION AND OTHER FEES -",1,2157
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000123] HIMGRN:B17E149915, PL GSSS NALTI TUITION AND OTHER FEES -",1,235
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000074] HIMGRN:B17F145383, GSSS NALTI TUITION AND OTHER FEES -",1,3060
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000083] HIMGRN:B17H139450, GSSS NALTI TUITION AND OTHER FEES -Tution fees admission fees",1,55
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000060] HIMGRN:B17J139960, GSSS NALTI TUITION AND OTHER FEES -",1,2880
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/02/2018,"[D0202000002] HIMGRN:B18B104343, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee and School leaving Certificate fees",1,2885
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2018,"[G0202000004] HIMGRN:B18E102168, PRINCIPAL GSSS NALTI TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,4825
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000056] HIMGRN:B18E138019, PRINCIPAL GSSS NALTI TUITION AND OTHER FEES -",1,310
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000089] HIMGRN:B18F136299, PRINCIPAL TUITION AND OTHER FEES -",1,3120
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/08/2018,"[J0202000008] HIMGRN:B18H108484, SHAILEY SHARMA TUITION AND OTHER FEES -",1,95
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/05/2017,"[G0202000054] HIMGRN:B17E121447, GSSS NALTI MISCELLANEOUS RECEIPTS -RECOVERY OF OVERPAYMENT",1,1000
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,20/06/2018,"[H0202000046] HIMGRN:B18F130131, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,100
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/03/2018,"[E0202000065] HIMGRN:B18C134748, GSSS NALTI RECOVERIES OF OVER PAYMENT -M.R. recovery Rs. 260/-in r/o Sh. Hakam Chand,TGT",1,260
HMR00-206-GSSS NALTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,07/08/2018,"[J0202000009] HIMGRN:B18H108518, SHALLEY SHARMA RECOVERIES OF OVER PAYMENT -",1,189
HMR00-206-GSSS NALTI,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,15/02/2018,[D0235000003] VIRENDER MOHAN PRINCIPAL GSSS NALTI MEDICAL REIMBRSEMNT,1,275
HMR00-206-GSSS NALTI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,22/05/2018,"[G8011000030] HIMGRN:B18E137137, DEEP CHAND SAVING FUND INSURANCE FUND -GIS Recovery in r/o Rajinder Sharma ( LA)",1,9
HMR00-206-GSSS NALTI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,22/05/2018,"[G8011000030] HIMGRN:B18E137137, DEEP CHAND SAVING FUND INSURANCE FUND -GIS Recovery in r/o Rajinder Sharma ( LA)",1,21
