DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000001] HIMGRN:b17d157440, IPH SUB DIVISION NIHRI PUBLIC WORKS REMITTANCES -",1,67186
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000001] HIMGRN:b17e135316, IPH SUB DIVISION NIHRI PUBLIC WORKS REMITTANCES -SALE TENDER FORM",1,3000
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000001] HIMGRN:b17f143375, ASSISTANT ENGINNER IPH SUB DIVISION NIHRI PUBLIC WORKS REMITTANCES -COLLECTION OF WATER CONNECTION CHARGES",1,6977
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000001] HIMGRN:b17g146700, ASSISTANT ENGINEER IPH SUB DIVISION NIHRI PUBLIC WORKS REMITTANCES -collection of water connection charges",1,395268
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000001] HIMGRN:b17h122153, AEIPH SUBDIVISION NIHRI PUBLIC WORKS REMITTANCES -COLLECTION OF WATER CONNECTION CHARGES AND SALE TENDER FORMS",1,230272
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/09/2017,"[K8782000001] HIMGRN:B17I102372, AE IPH S/D NIHRI PUBLIC WORKS REMITTANCES -sale tender of form verious cont.",1,1500
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000002] HIMGRN:B17I122848, AEIPH PUBLIC WORKS REMITTANCES -private water collection charge",1,10002
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,09/10/2017,"[L8782000001] HIMGRN:B17J100440, AEIPH NIHRI PUBLIC WORKS REMITTANCES -Tender sale forms",1,6750
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000002] HIMGRN:B17J139705, AEIPHNIHRI PUBLIC WORKS REMITTANCES -Private Water connection collection charges",1,326033
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000001] HIMGRN:B17L117151, ASSISTANT ENGINEER IPH S/DIVISION NIHRI PUBLIC WORKS REMITTANCES -collection water charge for various consumer",1,6206
MDI04-764-XEN IPH DIV KARSOG,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000001] HIMGRN:B18A114133, AE IPH SUB DIVISION NIHRI PUBLIC WORKS REMITTANCES -Collection of private water connection charge",1,1800
