DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000005] HIMGRN:B17E103801, PRINCIPAL SAROG TUITION AND OTHER FEES -Tution Fee, Admn. Fee, Late Admn Fee",1,2595
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000010] HIMGRN:B17F115362, PRINCIPAL SAROG TUITION AND OTHER FEES -Tution, Admn., Late Admn.,SLC etc.",1,210
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000010] HIMGRN:B17G112943, PRINCIPAL SAROG TUITION AND OTHER FEES -",1,205
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000004] HIMGRN:B17H105953, PRINCIPAL SAROG TUITION AND OTHER FEES -Tution Fee",1,1485
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000009] HIMGRN:B17H111483, PRINCIPAL SAROG TUITION AND OTHER FEES -SLC",1,20
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000013] HIMGRN:B17K126537, PRINCIPAL TUITION AND OTHER FEES -",1,1145
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000018] HIMGRN:B17L128930, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee",1,1395
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000004] HIMGRN:B18C101200, PRINCIPAL TUITION AND OTHER FEES -",1,215
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000030] HIMGRN:B18C115600, PRINCIPAL TUITION AND OTHER FEES -",1,35
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000015] HIMGRN:B18D143973, PRINCIPAL TUITION AND OTHER FEES -",1,920
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000023] HIMGRN:B18D152673, PRINCIPAL TUITION AND OTHER FEES -",1,1050
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000034] HIMGRN:B18D166050, PRINCIPAL TUITION AND OTHER FEES -",1,65
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000031] HIMGRN:B18E120763, PRINCIPAL TUITION AND OTHER FEES -",1,105
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000001] HIMGRN:B18F139332, PRINCIPAL TUITION AND OTHER FEES -",1,160
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000013] HIMGRN:B18G117963, PRINCIPAL TUITION AND OTHER FEES -",1,1260
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2017,"[I0202000009] HIMGRN:B17G113020, PRINCIPAL SAROG RECOVERIES OF OVER PAYMENT -Recovery of Medical Bills pointed out by HPAG",1,4231
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/08/2018,"[J0202000009] HIMGRN:B18H104780, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment in r/o Sh. Dev Raj Sharma TGT (A) posted at GSS",1,2660
SML04-211-GSSS SAROG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-04-102-02-MISCELLANEOUS RECEIPTS,30/12/2017,"[N0202000011] HIMGRN:B17L113097, PRINCIPAL SAROG MISCELLANEOUS RECEIPTS -RECOVERY OF LOST BOOKS",1,3297
SML04-211-GSSS SAROG,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,29/05/2018,"[G8011000001] HIMGRN:B18E100892, PRINCIPAL SAVING FUND -",1,63
