DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000003] HIMGRN:B17D134016, PRINCIPAL GSSS KALBOG TUITION AND OTHER FEES -",1,30
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000012] HIMGRN:B17D164526, PRINCIPAL TUITION AND OTHER FEES -Admission and tution fee",1,745
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000002] HIMGRN:B17F124145, PRINCIPAL GSSS KALBOG TUITION AND OTHER FEES -Tuition and Re-admission fee month of March 2017 to May 2017",1,130
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000003] HIMGRN:B17F124125, PRINCIPAL GSSS KALBOG TUITION AND OTHER FEES -tuition fee month of July 2017 to sept. 2017",1,450
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000002] HIMGRN:B17L120236, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE SECONDARY EDUCATION CLASS 11 AND 12 W.E.F. 01-01-2018 TO 31-03-2",1,360
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000006] HIMGRN:B18C122117, PRINCIPAL GSSS KALBOG TUITION AND OTHER FEES -ADMISSION FEE CLASS 9TH SESSION 2018-19",1,75
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000007] HIMGRN:B18C122166, PRINCIPAL GSSS KALBOG TUITION AND OTHER FEES -SLC CHALLAN",1,5
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000010] HIMGRN:B18C136620, PRINCIPAL GSSS KALBOG TUITION AND OTHER FEES -admission fee class 9th session 2018-19",1,5
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000011] HIMGRN:B18C134080, PRINCIPAL GSSS KALBOG TUITION AND OTHER FEES -tution fee month of oct 2017 to dec 2017.",1,405
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000002] HIMGRN:B18D173526, PRINCIPAL TUITION AND OTHER FEES -CLASS 10+1 AND 10+2 ADMISSION AND TUTION FEE SESSION APRIL 2018 TO JUNE 2018",1,635
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000006] HIMGRN:B18D173588, PRINCIPAL TUITION AND OTHER FEES -CLASS 10+1 AND 10+2 ADMISSION, LATE FEE AND TUTION FEE SESSION APRIL 2018 TO",1,285
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000007] HIMGRN:B18F127932, PRINCIPAL TUITION AND OTHER FEES -tution fee 11 and 12",1,75
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000008] HIMGRN:B18F127950, PRINCIPAL TUITION AND OTHER FEES -tution fee",1,405
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0202000003] HIMGRN:B17H113390, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction of apple orchard for the year 2017",1,1800
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/08/2018,"[J0202000006] HIMGRN:B18H134515, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction of apple orchard to the year 2018",1,1500
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/10/2017,"[L0202000003] HIMGRN:B17J111502, PRINCIPAL RECOVERIES OF OVER PAYMENT -over payment recoveries of Sh. Rochack Singha TGT(Arts) GMS Mail U/C GSS",1,6019
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/05/2018,"[G0202000001] HIMGRN:B18D173366, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN INCREMENT ARISED DUE TO ROUND FIGURE OF PAYM",1,240
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/05/2018,"[G0202000003] HIMGRN:B18D173073, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN INCREMENT ARISED DUE TO ROUND FIGURE OF PAYM",1,144
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/05/2018,"[G0202000004] HIMGRN:B18D170207, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN INCREMENT ARISED DUE TO RAW FIGURE OF PAYMEN",1,400
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/05/2018,"[G0202000005] HIMGRN:B18D173456, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN INCREMENT ARISED DUE TO ROUND FIGURE OF PAYM",1,240
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/05/2018,"[G0202000007] HIMGRN:B18D172895, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN INCREMENT ARISED DUE TO ROUND FIGURE OF PAYM",1,400
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/05/2018,"[G0202000008] HIMGRN:B18D172939, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN INCREMENT ARISED DUE TO ROUND FIGURE OF PAYM",1,255
SML02-208-GSSS  KALBOG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/05/2018,"[G0202000009] HIMGRN:B18D173024, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT IN INCREMENT ARISED DUE TO ROUND FIGURE OF PAYM",1,144
