DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/11/2017,"[M0050000001] HIMGRN:B17K107900, INSPECTOR CO-OP SOCIETES CO-OPERATIVE SOCITIES -fee",1,15336
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/03/2018,"[E0050000001] HIMGRN:B18C160985, INSPECTORE CO COPERATIVE SOCIETY CO-OPERATIVE SOCITIES -",1,13668
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,27/04/2018,"[F0050000001] HIMGRN:B18D171388, INSPECTOR CO OPRATVE SOCIETY CO-OPERATIVE SOCITIES -",1,12000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0070000008] HIMGRN:B18E107460, GRAM SUDHAR COMMITTEE DHEU MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/06/2017,"[H0425000001] HIMGRN:B17F133560, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,2000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/08/2017,"[J0425000007] HIMGRN:B17H140606, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,2000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,"[M0425000001] HIMGRN:B17K107891, INSPECTOR CO-OP SOCITIES RECEIPTS FROM AUDIT FEES -fees",1,2000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,"[M0425000002] HIMGRN:B17K107879, INSPECTOR CO-OPERATIVE SOCIETY RECEIPTS FROM AUDIT FEES -fee",1,3500
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,"[M0425000004] HIMGRN:B17K128357, INSPECTOR CO OPRATIVE RECEIPTS FROM AUDIT FEES -",1,2224
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,"[M0425000005] HIMGRN:B17K127969, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,12564
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000001] HIMGRN:B17L100885, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,10000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000002] HIMGRN:B17L131695, THE DHAR GAURA CMP RECEIPTS FROM AUDIT FEES -",1,1459
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000004] HIMGRN:B17L135787, INSPECTOR COOP SOCIETIES RECEIPTS FROM AUDIT FEES -",1,4279
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000005] HIMGRN:B17L139590, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,23029
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000006] HIMGRN:B17L139911, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,56916
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000001] HIMGRN:B18B102672, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,2918
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000002] HIMGRN:B18B133891, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,21365
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000003] HIMGRN:B18C144590, INSPECTOR CO OP RAMPUR RECEIPTS FROM AUDIT FEES -",1,19786
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000004] HIMGRN:B18C147374, INSPECTOR CO OPERATIVE SOCIETY RAMPUR RECEIPTS FROM AUDIT FEES -",1,22823
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/05/2018,"[G0425000001] HIMGRN:B18E104291, THE BRAS F/G CO OP SOCIETY LTD RECEIPTS FROM AUDIT FEES -",1,1000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0425000004] HIMGRN:B17D165550, JIA LAL PRADHAN KRISHI VIKAS SANGH MAJHEOLI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/01/2018,"[C0425000001] HIMGRN:B18A114920, JAI NAG DEVTA GRAM VIKAS SMITI KARERI MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,300
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0425000001] HIMGRN:B18C119907, MAHILA MANDAL MATHAN KUMSU MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,200
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0425000001] HIMGRN:B18D154848, JAI GANESH KISAN VIKAS SABHA MISCELLANEOUS RECEIPTS -REGISTRATION FEE",1,500
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0425000002] HIMGRN:b18e109756, MAHILA MANDAL VISHNU THUKNI SHINGLA MISCELLANEOUS RECEIPTS -MAHILA MANDAL REG. FEE",1,200
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/07/2017,"[I0425000001] HIMGRN:B17G148865, INSPECTOR CO OPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,10000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,29/09/2017,"[K0425000001] HIMGRN:B17I125959, INSPECTOR CO OPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,5000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,29/09/2017,"[K0425000003] HIMGRN:B17I133945, INSPECTOR COOPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,20000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/10/2017,"[L0425000001] HIMGRN:B17J140253, INSPECTOR CO OPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,25000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/10/2017,"[L0425000002] HIMGRN:B17J140206, INSPECTOR CO OPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,10000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/10/2017,"[L0425000003] HIMGRN:B17J140327, INSPECTOR CO OPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,5000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/11/2017,"[M0425000003] HIMGRN:B17K128347, INSPECTOR CO OPERATIVE SOCOETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,5000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/12/2017,"[N0425000003] HIMGRN:B17L131843, THE SHREEKHAND CAS RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,5000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,30/01/2018,"[C0425000002] HIMGRN:B18A143620, M/S INSPECTOR CO OPRATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,5000
SML10-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000005] HIMGRN:B18C160970, INSPECTORE CO OPERATIVE SOCIETY RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,10000
