DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-512-DY. DIR.ELE EDUCATION KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,12/07/2017,"[I0049000002] HIMGRN:B17G116401, DDEE INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,261742
KLU00-512-DY. DIR.ELE EDUCATION KULLU,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,16/07/2018,"[I0049000001] HIMGRN:B18G107544, DDEE INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -",1,114587
KLU00-512-DY. DIR.ELE EDUCATION KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,20/11/2017,"[M0070000039] HIMGRN:B17K119623, GREAT HIMALAYAN EDUCATIONAL SOCITY FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -GREAT HIMALAYAN PUBLIC SCHOOL(BHEKHALI)",1,10000
KLU00-512-DY. DIR.ELE EDUCATION KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/05/2017,"[G0070000011] HIMGRN:B17E102193, DDEE KULLU RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee Deposite of Rs 360",1,360
KLU00-512-DY. DIR.ELE EDUCATION KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,17/08/2017,"[J0070000043] HIMGRN:B17H119119, DDEE KULLU RECEIPT FROM RIGHT TO INFORMATION ACT -Deposit RTI IPO Fees",1,220
KLU00-512-DY. DIR.ELE EDUCATION KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000090] HIMGRN:B17J141792, DDEEKULLU RECEIPT FROM RIGHT TO INFORMATION ACT -pio deposit",1,370
KLU00-512-DY. DIR.ELE EDUCATION KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/04/2018,"[F0070000020] HIMGRN:B18D119306, DDEE KULLU RECEIPT FROM RIGHT TO INFORMATION ACT -IPO Fee deposit Rs 290",1,290
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,25/04/2017,"[F0202000043] HIMGRN:B17D164485, DDEE KULLU SECONDARY EDUCATION -Excess payment of salary",1,26669
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,05/06/2018,"[H0202000016] HIMGRN:B18F107671, DDEE SECONDARY EDUCATION -Over Payment of MR Bill",1,1639
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,13/06/2018,"[H0202000046] HIMGRN:B18F120089, NAV JYOTI PUBLIC SCHOOL SECONDARY EDUCATION -Affiliation Renewal",1,500
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,14/06/2018,"[H0202000057] HIMGRN:B18F118279, DAV PUBLIC SCHOOL SECONDARY EDUCATION -Recognition Fee",1,10000
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,15/06/2018,"[H0202000064] HIMGRN:B18F119250, HIMALAYAN BUDDHIST CULTURAL SCHOOL SECONDARY EDUCATION -Renwal Effiliation",1,500
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,02/08/2018,"[J0202000002] HIMGRN:B18H100948, PREM CHAND SECONDARY EDUCATION -",1,1205
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,06/04/2018,"[F0202000006] HIMGRN:B18D120936, DDEE KULLU MISCELLANEOUS RECEIPTS -Auction for new paper Rs 770",1,770
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,15/05/2017,"[G0202000047] HIMGRN:B17E123166, ROOTS SCHOOL MANALI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Fee 2017-18",1,500
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,26/07/2017,"[I0202000097] HIMGRN:B17G143335, LITTLE FLOWER SCHOOL BASHKOLA KATRAIN RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal Fee 2017-2018",1,500
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,16/10/2017,"[L0202000015] HIMGRN:B17J120997, BRILLIANT GLOBAL SCHOOL SHASHTRI NAGAR KULLU RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognition Fee",1,10000
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,27/10/2017,"[L0202000044] HIMGRN:B17J128961, ARYA ADARSH HIGH SCHOOL AKHARA BAZAAR KULLU RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognition Fee",1,10000
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,27/10/2017,"[L0202000045] HIMGRN:B17J135056, ARYA SR SEC SCHOOL BASHING RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognition Fee",1,10000
KLU00-512-DY. DIR.ELE EDUCATION KULLU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,30/10/2017,"[L0202000048] HIMGRN:B17J137161, LITTLE FLOWER SCHOOL BASHKOLA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -recognition fee",1,10000
