DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000008] HIMGRN:B17D161685, PRINCIPAL TUITION AND OTHER FEES -",1,225
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000027] HIMGRN:B17E114475, PRINCIPAL TUITION AND OTHER FEES -",1,1125
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000004] HIMGRN:B17G142766, PRINCIPAL TUITION AND OTHER FEES -",1,600
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,[L0202000007] PR G SSS NANDPUR RECIPTS,1,465
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,[N0202000007] PR G SSS NANDPUR RECIPTS,1,465
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000007] HIMGRN:B18C122709, PRINCIPAL GSSS NANDNPUR TUITION AND OTHER FEES -",1,145
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000005] HIMGRN:b18e109554, PRINCIPAL GSSS NANDPUR TUITION AND OTHER FEES -",1,510
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000012] HIMGRN:B18F123865, PRINCIPAL GSSS NANDPUR TUITION AND OTHER FEES -Admission and SLC fees =55",1,55
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000018] HIMGRN:B18G126733, PRINCIPAL TUITION AND OTHER FEES -Tuition and oyher fees",1,350
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2017,"[G0202000009] HIMGRN:B17D165401, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of MR Sh. Chet Ram Rtd PET vide AGHP letter No",1,1105
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/05/2018,"[G0202000016] HIMGRN:B18E139279, PRINCIPAL GSSS NANDPUR RECOVERIES OF OVER PAYMENT -RECOVERIES OF OVER PAYMENT Rs. 749/- of Sh. Chet Ram retired P.E.T on ac",1,749
SML09-215-GSSS NANDPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0202000005] HIMGRN:B17H101480, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,500
