DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-519-DWO CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/09/2017,"[K0070000025] HIMGRN:B17I115295, TEHSIL WELFARE OFFICER TISSA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,40
CHM00-519-DWO CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/09/2017,"[K0070000027] HIMGRN:B17I114703, DISTRICT WELFARE OFFICE CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,130
CHM00-519-DWO CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,01/03/2018,"[E0070000004] HIMGRN:B18C100280, DISTRICT WELFARE OFFICER CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees received from beneficiary",1,130
CHM00-519-DWO CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/08/2018,"[J0070000054] HIMGRN:b18h136731, DWO CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,260
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,26/12/2017,"[N0235000047] HIMGRN:b17l128924, DISTRICT WELFARE OFFICER CHAMBA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,15/12/2017,"[N0235000019] HIMGRN:b17l118541, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Group Insurance Deduction Smt. Meena Kumari Daily Wages Peon",1,80
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,22/01/2018,"[C0235000045] HIMGRN:b18a131838, TEHSIL WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Welfare Scheme account Earned interest",1,203070
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,22/01/2018,"[C0235000046] HIMGRN:b18a131818, TEHSIL WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Social Security Pension Schemes Earned Interest",1,715639
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,05/03/2018,"[E0235000001] HIMGRN:B18C102345, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -interest amount",1,68907
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,06/03/2018,"[E0235000002] HIMGRN:b18c105429, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Unspent Amount",1,43000
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,06/03/2018,"[E0235000003] HIMGRN:b18c105419, DISTRICT WELFARE OFFICER CHAMBA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest amount",1,3992803
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,15/03/2018,"[E0235000007] HIMGRN:B18C120180, TEHSIL WELFARE OFFICER TISSA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Unspent Amount",1,189000
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,15/03/2018,"[E0235000008] HIMGRN:B18C120160, TEHSIL WELFARE OFFICER TISSA MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest Amount T.W.O. Tissa",1,126650
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,19/03/2018,"[E0235000010] HIMGRN:b18c122759, TEHSIL WELFARE OFFICER CHOWARI MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest Accrued on Sb A/C No. 18010100610",1,84673
CHM00-519-DWO CHAMBA,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,19/03/2018,"[E0235000011] HIMGRN:b18c122738, TEHSIL WELFARE OFFICER CHOWARI MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Interest Accrued on SB A/C No. 11522428396",1,823347
