DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,21/10/2017,"[L0202000008] HIMGRN:B17J118675, PRINCIPAL SECONDARY EDUCATION -",1,530
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,08/03/2018,"[E0202000001] HIMGRN:B18C103552, GUEST SECONDARY EDUCATION -",1,35
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000017] HIMGRN:B17D167169, PRINCIPAL TUITION AND OTHER FEES -",1,3540
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2017,"[G0202000006] HIMGRN:B17E103806, PRINCIPAL RGMGSSS RAIL TUITION AND OTHER FEES -",1,775
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000014] HIMGRN:B17F127601, PRINCIPAL TUITION AND OTHER FEES -",1,35
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000015] HIMGRN:B17F127542, PRINCIPAL TUITION AND OTHER FEES -",1,150
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/07/2017,"[I0202000010] HIMGRN:B17G108634, PRINCIPAL TUITION AND OTHER FEES -",1,2115
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000028] HIMGRN:B17G132975, PRINCIPAL TUITION AND OTHER FEES -",1,1225
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/08/2017,"[J0202000006] HIMGRN:B17H109837, PRINCIPAL TUITION AND OTHER FEES -",1,235
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000016] HIMGRN:B17H126910, PRINCIPAL TUITION AND OTHER FEES -",1,20
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/10/2017,"[L0202000005] HIMGRN:B17J118722, PRINCIPAL TUITION AND OTHER FEES -",1,300
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000013] HIMGRN:B17J128647, PRINCIPAL GSSS RAIL TUITION AND OTHER FEES -",1,6840
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/03/2018,"[E0202000002] HIMGRN:B18C103478, GUEST TUITION AND OTHER FEES -OVER PAYMENT OF BASIC PAY RECOVERY",1,245
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000021] HIMGRN:B18C165376, PRINCIPAL TUITION AND OTHER FEES -SLC",1,20
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000015] HIMGRN:B18D157699, PRINCIPAL GSSS RAIL TUITION AND OTHER FEES -",1,5125
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000015] HIMGRN:B18E119839, PRINCIPAL GSSS RAIL TUITION AND OTHER FEES -",1,270
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000006] HIMGRN:B18F103170, PRINCIPAL GSSS RAIL TUITION AND OTHER FEES -",1,275
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000014] HIMGRN:B18F129793, PRINCIPAL TUITION AND OTHER FEES -",1,2655
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,10/10/2017,"[L0202000002] HIMGRN:B17J104518, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,470
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/11/2017,"[M0202000017] HIMGRN:B17K119677, PRINCIPAL GSSS RAIL RECOVERIES OF OVER PAYMENT -",1,18050
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/03/2018,"[E0202000008] HIMGRN:B18C120603, PRINCIPAL GSSS RAIL RECOVERIES OF OVER PAYMENT -",1,20083
HMR02-207-PR GSSS RAIL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/03/2018,"[E0202000009] HIMGRN:B18C120522, PRINCIPAL GSSS RAIL RECOVERIES OF OVER PAYMENT -",1,454
