DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-009-C.D.P.O. MANDI,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,14/09/2017,"[K0049000004] HIMGRN:B17I114179, CHILD DEVELOPMENT PROJECT OFFICER MANDI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Interest of PNB account no 0311000100991511 wef 4/9",1,16055
MDI00-009-C.D.P.O. MANDI,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,14/09/2017,"[K0049000005] HIMGRN:B17I114159, CHILD DEVELOPMENT PROJECT OFFICER MANDI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest on Maharastra bank account no 60080860645",1,18190
MDI00-009-C.D.P.O. MANDI,0049-INTEREST RECEIPTS,0049-04-110-01-INT.REALIZED ON INVESTMENT OF CASH BAL.,14/09/2017,"[K0049000006] HIMGRN:B17I114137, CHILD DEVELOPMENT PROJECT OFFICER MANDI INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -interest on Punjab and Sindh bank account no 016310",1,91923
MDI00-009-C.D.P.O. MANDI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,28/03/2018,"[E0049000012] HIMGRN:B18C151136, CHILD DEVELOPMENT PROJECT OFFICER MANDI MISCELLANEOUS -INTEREST ON PNB A/C W.E.F 3.9.2017 TO 5.3.2018",1,10727
MDI00-009-C.D.P.O. MANDI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,28/03/2018,"[E0049000013] HIMGRN:B18C150850, CHILD DEVELOPMENT PROJECT OFFICER MANDI MISCELLANEOUS -Interest on punjab and sindh bank w.e.f. 8.9.2017 to 8.3.2018",1,99017
MDI00-009-C.D.P.O. MANDI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,29/03/2018,"[E0049000017] HIMGRN:B18C150992, CHILD DEVELOPMENT PROJECT OFFICER MANDI MISCELLANEOUS -INTEREST ON MAHARASTRA BANK W.E.F. 30.6.2017 TO 31.12.2017",1,26529
MDI00-009-C.D.P.O. MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,18/11/2017,"[M0070000047] HIMGRN:B17K116512, CDPO MANDI SADAR RECEIPT FROM RIGHT TO INFORMATION ACT -Amount of IPOs collected under RTI w.e.f 4/2017 to 15.11.2017",1,215
MDI00-009-C.D.P.O. MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/02/2018,"[D0070000063] HIMGRN:B18B127196, CHILD DEVELOPMENT PROJECT OFFICER MANDI SADAR RECEIPT FROM RIGHT TO INFORMATION ACT -Amount of IP,s collected under RTI Act w.e.f. 12/2017 to 20.2",1,680
MDI00-009-C.D.P.O. MANDI,0235-SOCIAL SECURITY & WELFARE,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,11/01/2018,"[C0235000026] HIMGRN:B18A116750, CHILD DEVELOPMENT PROJECT OFFICER MANDI SADAR RECEIPTS FROM SCHEMES OF WELFARE DEPTT -HRA recovery w.e.f. 11/2016 to 12/2017 of Sh Brij Lal superv",1,700
MDI00-009-C.D.P.O. MANDI,0235-SOCIAL SECURITY & WELFARE,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,21/03/2018,"[E0235000034] HIMGRN:B18C135526, CHILD DEVELOPMENT PROJECT OFFICER MANDI SADAR RECEIPTS FROM SCHEMES OF WELFARE DEPTT -M.R. recovery of Km Krishna vaidya supervisor circle Nagwain",1,120
MDI00-009-C.D.P.O. MANDI,0235-SOCIAL SECURITY & WELFARE,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,02/07/2018,"[I0235000001] HIMGRN:B18G100671, CHILD DEVELOPMENT PROJECT OFFICER MANDI RECEIPTS FROM SCHEMES OF WELFARE DEPTT -amount of honorarium",1,4513
MDI00-009-C.D.P.O. MANDI,0235-SOCIAL SECURITY & WELFARE,0235-01-800-03-RECEIPTS FROM SCHEMES OF WELFARE DEPTT.,12/07/2018,"[I0235000005] HIMGRN:B18G118632, CHILD DEVELOPMENT PROJECT OFFICER MANDI RECEIPTS FROM SCHEMES OF WELFARE DEPTT -Amount of Recovery of Medicla Bill of Smt Raksha Retiree for",1,810
