DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000018] HIMGRN:B17D176118, PRINCIPAL GSSS MANDHORGHAT TUITION AND OTHER FEES -",1,1555
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000013] HIMGRN:B17H125651, PRINCIPAL TUITION AND OTHER FEES -",1,1045
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000017] HIMGRN:B17J137742, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -tution and fine",1,810
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000005] HIMGRN:B18A129867, PRINCIPAL TUITION AND OTHER FEES -",1,810
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000013] HIMGRN:B18D157585, PRINCIPAL TUITION AND OTHER FEES -Fee April 2018",1,1755
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000004] HIMGRN:B18E151105, PRINCIPAL TUITION AND OTHER FEES -",1,115
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000007] HIMGRN:B18H126763, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES AND OTHER FEES",1,1095
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,31/10/2017,"[L0202000017] HIMGRN:B17J137742, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -tution and fine",1,5
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000005] HIMGRN:B18E147163, PRINCIPAL MISCELLANEOUS RECEIPTS -Property auction amount Rs.1775.00",1,1775
SML03-215-GSSS MANDHOL GHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000006] HIMGRN:B18F113671, PRINCIPAL MISCELLANEOUS RECEIPTS -RECOVERY OF MONTHLY SALARY OF SH SURENDER SINGH RANGTA LECT. IN ENGLISH.",1,3810
