DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-209-GSSS BOHNI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/07/2018,"[I0070000026] HIMGRN:B18G121011, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIVED RTI FEES THROUGH IPO NUMBER 44F 688442 FROM SHAVINA",1,10
HMR00-209-GSSS BOHNI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/08/2018,"[J0070000002] HIMGRN:B18H101467, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -payment received from samsya Devi Vill Kehdru PO Bhira Distri",1,20
HMR00-209-GSSS BOHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/05/2017,"[G0202000001] HIMGRN:B17D177302, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE COLLECTED FROM STUDENTS",1,6080
HMR00-209-GSSS BOHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2017,"[G0202000041] HIMGRN:B17E117774, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE APRIL-JUNE-2017",1,200
HMR00-209-GSSS BOHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2017,"[G0202000042] HIMGRN:B17E117802, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FESS (6th-10th)",1,215
HMR00-209-GSSS BOHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2017,"[H0202000007] HIMGRN:B17F109285, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE PLUS ONE AND PLUS TWO APRIL-JUNE-2017",1,225
HMR00-209-GSSS BOHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/07/2017,"[I0202000001] HIMGRN:B17F146429, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE- ELEMENTARY WING 6-10 CLASSES",1,20
HMR00-209-GSSS BOHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,01/07/2017,"[I0202000002] HIMGRN:B17F146416, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FESS OF SECONDARY WING",1,75
HMR00-209-GSSS BOHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/08/2017,"[J0202000019] HIMGRN:B17H114718, PRINCIPAL TUITION AND OTHER FEES -FEES FOR THE PERIOD FROM JULY-SEPTEMBER-2017",1,2070
HMR00-209-GSSS BOHNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000085] HIMGRN:B17H139798, PRINCIPAL GSSS BOHNI TUITION AND OTHER FEES -FEE OF 9TH AND 10TH CLASSES",1,10
