DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR03-203-GSSS CHAURI,0049-INTEREST RECEIPTS,0049-04-800-18-INTEREST ON OVER DRAWALS FROM G.P.F,30/11/2017,"[M0049000001] HIMGRN:b17k121331, RAJESH KUMAR INTEREST ON OVER DRAWALS FROM G.P.F -Fine in r/o excess withdrawal from GPF account number HP09-8682",1,815
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/04/2017,"[F0202000005] HIMGRN:B17D140260, GSSS CHAURI TUITION AND OTHER FEES -",1,7920
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000012] HIMGRN:b17d152928, PRINCIPAL GSSS CHAURI TUITION AND OTHER FEES -Tution Fees",1,920
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000014] HIMGRN:b17d162261, PRINCIPAL GSSS CHAURI TUITION AND OTHER FEES -Tution fees",1,240
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000019] HIMGRN:b17d167866, PRINCIPAL GSSS CHAURI TUITION AND OTHER FEES -Admission Fees and SLC Fees",1,160
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000009] HIMGRN:b17e118707, PRINCIPAL GSSS CHAURI TUITION AND OTHER FEES -Addmision Fees and Tuition Fees",1,845
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000020] HIMGRN:b17g127594, PRINCIPAL TUITION AND OTHER FEES -",1,185
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,"[K0202000002] HIMGRN:b17h139302, PRINCIPAL GSSS CHAURI TUITION AND OTHER FEES -Admission fees",1,30
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000022] HIMGRN:b17j134725, PRINCIPAL GSSS CHAURI TUITION AND OTHER FEES -TUTION FEE AND SLC FEE",1,4865
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/05/2018,"[G0202000004] HIMGRN:B18E101676, PRINCIPALGSSSCHAURI TUITION AND OTHER FEES -Tuition , Admission and S.L.C. fees",1,6775
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000008] HIMGRN:B18E122426, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees",1,405
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000005] HIMGRN:B18E149648, PRINCIPAL TUITION AND OTHER FEES -Admission and S.L.C. fees",1,175
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000010] HIMGRN:B18G126824, PRINCIPAL TUITION AND OTHER FEES -Tuition Fees",1,265
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/05/2017,[G0202000016] PR. GSSS CHOURI TEH SUJANPUR DISTT. HAMIRPUR auction of old fur.,1,1720
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/05/2017,"[G0202000011] HIMGRN:b17e125803, DINESH SINGH MISCELLANEOUS RECEIPTS -Auction",1,2500
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/04/2018,"[F0202000014] HIMGRN:B18D157782, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of M.R. Bill No.100174 dated 08/03/2017 in r/o Sushil Kumar Sr.",1,7885
HMR03-203-GSSS CHAURI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/04/2018,"[F0202000016] HIMGRN:B18D157749, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of M.R. Bill No. 100016 dated 16/05/2017 in r/o Dinesh Singh Th",1,250
HMR03-203-GSSS CHAURI,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,30/11/2017,"[M8009000001] HIMGRN:b17k121518, RAJESH KUMAR ADVANCES -Repayment of Excess withdrawal from G.P.F. A/C No. HP09-86820",1,94938
HMR03-203-GSSS CHAURI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,21/04/2018,"[F8011000001] HIMGRN:B18D136747, PRINCIPAL INSURANCE FUND -IP08-12838 Insurance fund re-deposit incorrect head",1,108
