DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-532-D.T.D.O. CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,06/04/2018,"[F0070000016] HIMGRN:B18D118941, DTDO RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,30
CHM00-532-D.T.D.O. CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/05/2018,"[G0070000040] HIMGRN:B18E124389, DTDO RECEIPT FROM RIGHT TO INFORMATION ACT -Registration/Comp fee",1,110
CHM00-532-D.T.D.O. CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2018,"[H0070000054] HIMGRN:B18F131728, DTDO RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,40
CHM00-532-D.T.D.O. CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/06/2018,"[H0070000063] HIMGRN:B18F141091, DTDO RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,110
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",07/04/2017,"[F1452000001] HIMGRN:B17D100332, DISTRICT TOURISM DEVELOPMENT OFFICER REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,7700
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",12/04/2017,"[F1452000002] HIMGRN:B17D131761, DISTRICT TOURISM DEVELOPMENT OFFICER REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp. fee",1,35000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",13/04/2017,"[F1452000003] HIMGRN:B17D136134, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp. fee",1,15100
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",20/04/2017,"[F1452000004] HIMGRN:B17D150073, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp. fee",1,3500
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",27/04/2017,"[F1452000005] HIMGRN:B17D171271, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,3000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",15/05/2017,"[G1452000001] HIMGRN:B17E123647, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,10000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",15/05/2017,"[G1452000002] HIMGRN:B17E122852, DISTRICT TOURISM DEVELOPMENT OFFICER REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration and Compound Fees.",1,23300
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",20/05/2017,"[G1452000003] HIMGRN:B17E134191, DISTRICT TOURISM DEVELOPMENT OFFICER REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration and compound fees.",1,3000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",31/05/2017,"[G1452000004] HIMGRN:B17E151670, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,32350
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",02/06/2017,"[H1452000001] HIMGRN:B17F101773, DISTRICT TOURISM DEVELOPMENT OFFICE REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration and Compound fees.",1,7750
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",06/06/2017,"[H1452000002] HIMGRN:B17F107862, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,5000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",14/06/2017,"[H1452000003] HIMGRN:B17F119527, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,3100
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",17/06/2017,"[H1452000004] HIMGRN:B17F124988, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,9600
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",22/06/2017,"[H1452000005] HIMGRN:B17F132857, DISTRICT TOURISM DEVELOPMENT OFFICE REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration and compound fees",1,4000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",28/06/2017,"[H1452000006] HIMGRN:B17F140879, DISTRICT TOURISM DEVELOPMENT OFFICER REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -registration and compound fees.",1,4750
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",30/06/2017,"[H1452000007] HIMGRN:B17F145307, DISTRICT TOURISM DEVELOPMENT OFFICER REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration and compound fees.",1,5000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",11/07/2017,"[I1452000001] HIMGRN:B17G116572, DISTRICT TOURISM DEVELOPMENT OFFICE REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -registration and compound fees",1,6400
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",17/07/2017,"[I1452000002] HIMGRN:B17G126975, DISTRICT TOURISM DEVELOPMENT OFFICE REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration and Compound Fees.",1,3000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",21/07/2017,"[I1452000003] HIMGRN:B17G134988, DISTRICT TOURISM DEVELOPMENT OFFICE REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -registration and compound fees.",1,17800
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",03/08/2017,"[J1452000001] HIMGRN:B17H103784, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,4250
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",17/08/2017,"[J1452000002] HIMGRN:B17H120108, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,14650
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",19/08/2017,"[J1452000003] HIMGRN:B17H123339, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,5500
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",24/08/2017,"[J1452000004] HIMGRN:B17H129422, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,7000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",04/09/2017,"[K1452000001] HIMGRN:B17I102299, DISTRICT TOURISM DEVELOPMENT OFFICER REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration and compound fees.",1,3000
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",08/09/2017,"[K1452000002] HIMGRN:B17I109299, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Composition fee",1,8500
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",18/09/2017,"[K1452000003] HIMGRN:B17I120995, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,5600
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",25/09/2017,"[K1452000004] HIMGRN:B17I130184, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,8600
CHM00-532-D.T.D.O. CHAMBA,1452-TOURISM,"1452-00-800-01-REGISTRATION OF HOTEL,TRAVEL AG. &GUIDES",12/10/2017,"[L1452000001] HIMGRN:B17J116154, DTDO REGISTRATION OF HOTEL,TRAVEL AGENT AND GUIDES -Registration/Comp fee",1,3100
