DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR01-222-GSSS PABIANA,0049-INTEREST RECEIPTS,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,30/10/2017,"[L0049000001] HIMGRN:B17J130984, PRINCIPAL GSSS PABIYANA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -PAYMENT OF INTEREST ON HBA TO SH. NAVEEN KUMAR RETIRED P",1,322346
SMR01-222-GSSS PABIANA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/11/2017,"[M0070000004] HIMGRN:B17K121695, PRINCIPAL GSSS PABIANA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEES FROM SH SURAT SINGH OF NERI RATOLI",1,10
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000002] HIMGRN:B17D163995, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,1580
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/07/2017,"[I0202000005] HIMGRN:B17G111511, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -SLC ADMISSION TUITION FEE",1,765
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2017,"[J0202000009] HIMGRN:B17H123099, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -",1,1170
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/10/2017,"[L0202000006] HIMGRN:B17J129910, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -SLC FEE",1,90
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/10/2017,"[L0202000008] HIMGRN:B17J133793, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -TUITION FEE AND OTHERS",1,1205
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/03/2018,"[E0202000007] HIMGRN:B18C115000, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -tuition slc and admission feee",1,1420
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000019] HIMGRN:B18C150116, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -SLC FEE",1,15
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000007] HIMGRN:B18D173085, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -",1,1870
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/06/2018,"[H0202000003] HIMGRN:B18F102569, PRINCIPALGSSS PABIANA TUITION AND OTHER FEES -",1,505
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/07/2018,"[I0202000005] HIMGRN:B18G115332, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -SLC AND TUITION FEE",1,1395
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000004] HIMGRN:B18H114575, PRINCIPAL GSSS PABIANA TUITION AND OTHER FEES -",1,30
SMR01-222-GSSS PABIANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/03/2018,"[E0202000008] HIMGRN:B18C115064, CHAMPA DEVI PEON RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT",1,700
SMR01-222-GSSS PABIANA,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,08/12/2017,"[N0235000004] HIMGRN:B17L105667, PRINCIPAL GSSS PABIANA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -INSURANCE FUND OF SH. AMIT KUMAR PTWC",1,80
SMR01-222-GSSS PABIANA,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,09/05/2017,"[G7610000001] HIMGRN:B17D171931, PRINCIPAL GSSS PABIANA ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE -Principal Amount in HBA Acc No 17470",1,15600
