DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-501-DEPUTY COMMISSIONER MANDI,0029-LAND REVENUE,0029-00-800-09-MISCELLANEOUS RECEIPTS,19/07/2018,"[I0029000013] HIMGRN:B18G125948, DEPUTY COMMISSIONER MISCELLANEOUS RECEIPTS -",1,5915633
MDI00-501-DEPUTY COMMISSIONER MANDI,0030-STAMPS & REGISTRATION FEES,0030-02-800-02-MISCELLANEOUS RECEIPTS,13/12/2017,"[N0030000132] HIMGRN:B17L114354, HEM RAJ SHARMA MISCELLANEOUS RECEIPTS -",1,5
MDI00-501-DEPUTY COMMISSIONER MANDI,0030-STAMPS & REGISTRATION FEES,0030-02-800-02-MISCELLANEOUS RECEIPTS,13/12/2017,"[N0030000133] HIMGRN:B17L114265, BHAGI RATH SHARMA MISCELLANEOUS RECEIPTS -",1,5
MDI00-501-DEPUTY COMMISSIONER MANDI,0030-STAMPS & REGISTRATION FEES,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,27/04/2017,"[F0030000305] HIMGRN:B17D171092, TEHSILDAR RECOVERY RECEIPT FROM REGISTERING OF DOCUMENTS -Sumanwala DOGhardiri lalRO HNO 73 3 mandi SR Sadar audit reco",1,580
MDI00-501-DEPUTY COMMISSIONER MANDI,0030-STAMPS & REGISTRATION FEES,0030-03-104-01-RECIPTS FROM REGISTERING OF DOCUMENTS,05/05/2017,"[G0030000018] HIMGRN:B17E108581, TEHSILDAR RECOVERY RECEIPT FROM REGISTERING OF DOCUMENTS -Anil Kumar etc SO Shivsaran Dass RO Badsu Tehsil Sadar Balh S",1,5000
MDI00-501-DEPUTY COMMISSIONER MANDI,0030-STAMPS & REGISTRATION FEES,0030-03-800-02-FEES FOR COPIES OF REGISTERED DOCUMENTS,08/05/2018,"[G0030000026] HIMGRN:B18E115590, SHEETA DEVI W/O RAJESH KUMAR FEES FOR COPIES OF REGISTERED DOCUMENTS -FEES FOR DOCUMENTS REG",1,500
MDI00-501-DEPUTY COMMISSIONER MANDI,0049-INTEREST RECEIPTS,0049-04-800-08-INTEREST ON LOANS UNDER MIGH SCHEME,27/12/2017,"[N0049000007] HIMGRN:B17L133072, HUKAM CHAND S/O SH JAGAT RAM INTEREST ON LOANS UNDER MIG HOUSING SCHEME -",1,3503
MDI00-501-DEPUTY COMMISSIONER MANDI,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,16/06/2017,"[H0055000029] HIMGRN:B17F122896, AC TO DC MANDI COLLECTION BY THE DISTRICT AUTHORITIES -",1,6050
MDI00-501-DEPUTY COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/04/2017,"[F0070000082] HIMGRN:B17D130513, SDM OFFICE MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,140
MDI00-501-DEPUTY COMMISSIONER MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/10/2017,"[L0070000004] HIMGRN:B17J103858, ADDITIONAL DEPUTY COMMISSIONER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,1680
