DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000002] PR. G.SSS. SHOLI T FEE,1,815
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000004] PR. G.SSS. SHOLI T.FEE,1,30
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,[G0202000005] PR. G.SSS. SHOLI T FEE,1,890
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,[J0202000003] PR GSSS SHOLI TUTUION FEE,1,1080
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,[N0202000002] PR.G.SSS.SHOLI T.FEE,1,1035
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,[E0202000004] PR.G.SSS.SHOLI T.FEE,1,140
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,[F0202000001] PR.G.SSS.SHOLI T.FEE,1,540
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,[G0202000005] PR. G.SSS. SHOLI T.FEE,1,1280
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,[G0202000009] PR.G.SSS.SHOLI T.FEE,1,85
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,[J0202000001] PR.G.SSS.SHOLI T.FEE,1,920
SML08-206-GSSS SHOLI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,[J0202000002] PR.G.SSS.SHOLI T.FEE,1,1540
