DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR03-211-PR GSSS JARWA-JUNELI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000004] HIMGRN:B18C153578, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2017,"[J0202000005] HIMGRN:B17H120493, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,2565
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000009] HIMGRN:B17L121353, PRINCIPAL GSSS JARWA-JUNELI TUITION AND OTHER FEES -",1,1305
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/03/2018,"[E0202000008] HIMGRN:B18C127628, PRINCIPALGSSS JARWA-JUNELI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1260
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000010] HIMGRN:B18E141455, PRINCIPAL GSSS JARWA- JUNELI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1485
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000011] HIMGRN:B18G146378, PRINCIPAL TUITION AND OTHER FEES -",1,40
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000012] HIMGRN:B18G144818, PRINCIPAL TUITION AND OTHER FEES -",1,1490
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000005] HIMGRN:B18H114065, PRINCIPAL TUITION AND OTHER FEES -",1,315
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000006] HIMGRN:B18H114044, PRINCIPAL TUITION AND OTHER FEES -",1,145
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,21/08/2017,"[J0202000005] HIMGRN:B17H120493, PRINCIPAL MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1305
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,23/03/2018,"[E0202000008] HIMGRN:B18C127628, PRINCIPALGSSS JARWA-JUNELI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,220
SMR03-211-PR GSSS JARWA-JUNELI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,29/05/2018,"[G0202000010] HIMGRN:B18E141455, PRINCIPAL GSSS JARWA- JUNELI MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -",1,1195
