DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR01-212-PR SSS GALORE,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/05/2018,"[G0070000006] HIMGRN:B18E115700, THE PRINCIPAL GSSS GALORE RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,10
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000012] HIMGRN:B17D153637, THE PRINCIPAL GSSS GALORE TUITION AND OTHER FEES -",1,8395
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000016] HIMGRN:B17E106499, THE PRINCIPAL GSSS GALORE(HMR) TUITION AND OTHER FEES -",1,465
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000005] HIMGRN:B17I102710, THE PRINCIPAL GSSS GALORE(HMR) TUITION AND OTHER FEES -",1,5155
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000017] HIMGRN:B17J138877, THE PRINCIPAL GSSS GALORE TUITION AND OTHER FEES -",1,5015
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000004] HIMGRN:B18A110895, THE PRINCIPAL GSSS GALORE (HMR) TUITION AND OTHER FEES -",1,5015
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000005] HIMGRN:B18D145616, THE PRINCIPAL GSSS GALORE TUITION AND OTHER FEES -Admission Fees, Tution Fees and SLC Fees etc.",1,8370
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000011] HIMGRN:B18D158142, THE PRINCIPAL GSSS GALORE TUITION AND OTHER FEES -Admission Fees, Tution Fees SLC Fees etc.",1,565
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000014] HIMGRN:B18E115805, PRINCIPAL GSSS GALORE TUITION AND OTHER FEES -Ad. Fees, Tution Fees SLC etc.",1,975
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000007] HIMGRN:B18F107508, THE PRINCIPAL GSSS GALORE(HMR) TUITION AND OTHER FEES -Ad. Fees, T.Fees and SLC fees etc.",1,240
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000014] HIMGRN:B18H126893, THE PRINCIPAL GSSS GALORE TUITION AND OTHER FEES -Ad. Fees, Tution Fees, SLC etc.",1,5000
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/10/2017,"[L0202000016] HIMGRN:B17J138957, THE PRINCIPAL GSSS GALORE RECOVERIES OF OVER PAYMENT -",1,3520
HMR01-212-PR SSS GALORE,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/02/2018,"[D0202000007] HIMGRN:B18B104456, THE PRINCIPAL GSSS GALORE(HMR) RECOVERIES OF OVER PAYMENT -ROP of MR bills in r/o Smt. Sunita Abrol PGT Soc.",1,6800
HMR01-212-PR SSS GALORE,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,21/12/2017,"[N0235000004] HIMGRN:B17L122826, PRINCIPAL GSSS GALORE INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
HMR01-212-PR SSS GALORE,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,21/10/2017,"[L0235000001] HIMGRN:B17J108495, THE PRINCIPAL MISC.RECEIPT ON A/C OF UNSPENT BALANCE -",1,31105
