DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/04/2017,"[F0070000036] HIMGRN:B17D102911, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/04/2017,"[F0070000037] HIMGRN:B17D102965, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/04/2017,"[F0070000038] HIMGRN:B17D102981, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/05/2017,"[G0070000268] HIMGRN:B17E135443, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,12/06/2017,"[H0070000137] HIMGRN:B17F107384, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,13/06/2017,"[H0070000149] HIMGRN:B17F110847, CTO SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION OF DR ANUPAM SHARMA",1,20
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/08/2017,"[J0070000083] HIMGRN:B17H103299, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/08/2017,"[J0070000084] HIMGRN:B17H103303, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/08/2017,"[J0070000085] HIMGRN:B17H103290, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
CTO00-500-DISTRICT TREASURY OFFICER,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/08/2017,"[J0070000086] HIMGRN:B17H103293, HPPERC SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
