DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/04/2017,"[F0401000003] HIMGRN:B17D150130, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products :- 36735 + CCS:- 7599, Total:- 44334.00",1,44334
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/04/2017,"[F0401000004] HIMGRN:B17D158706, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products",1,3725
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/04/2017,"[F0401000005] HIMGRN:B17D165051, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products = 5017.00 + CCS = 1562, Total 6579.00",1,6579
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,09/05/2017,"[G0401000001] HIMGRN:B17E101688, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products = 8135.00 + CCS 642 Total = 8777.00",1,8777
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,09/05/2017,"[G0401000002] HIMGRN:B17E106095, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products = 6925",1,6925
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,22/05/2017,"[G0401000007] HIMGRN:B17E113028, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products and CCS ( 4690+653 = 5343.00",1,5343
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,22/05/2017,"[G0401000009] HIMGRN:B17E125703, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Salr of Fruit Products",1,6935
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/05/2017,"[G0401000010] HIMGRN:B17E135573, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products and CCS ( Sale 9545 +CCS 1687)",1,11232
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/06/2017,"[H0401000001] HIMGRN:B17F110227, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products and CCS ( 30040+3668 = 33708.00)",1,33708
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/06/2017,"[H0401000002] HIMGRN:B17F116890, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products",1,17894
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/06/2017,"[H0401000003] HIMGRN:B17F123889, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products",1,6305
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/06/2017,"[H0401000004] HIMGRN:B17F125364, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products and CCS ( 1930+997 = 2927-00)",1,2927
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/06/2017,"[H0401000006] HIMGRN:B17F124021, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Bill No. 595 dt 28-04-17 , Drown vide cq no. 000004 dt 16-06-17",1,28000
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2017,"[H0401000008] HIMGRN:B17F131353, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products and CCS ( 3325 + 1565 )",1,4890
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2017,"[H0401000011] HIMGRN:B17F145211, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products and CCS ( Sale: 9043 + CCS: 2202 total = 1",1,11245
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/07/2017,"[I0401000002] HIMGRN:B17G132480, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products and CCS ( 11055 + 4313.00 = 15368.00)",1,15368
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2017,"[I0401000003] HIMGRN:B17G132464, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale through Bill No. 594 dt. 06-04-17 ( DD No.858130 dt 28-06-17",1,2500
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2017,"[I0401000004] HIMGRN:B17G137322, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -fruit product",1,9550
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2017,"[I0401000005] HIMGRN:B17G148231, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Product",1,3813
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,05/08/2017,"[J0401000004] HIMGRN:B17H103927, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products",1,9295
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,21/08/2017,"[J0401000007] HIMGRN:B17H122105, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit product",1,4763
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/08/2017,"[J0401000009] HIMGRN:B17H131240, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products vide bill no 601dt. 29.6.17",1,6105
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/08/2017,"[J0401000012] HIMGRN:B17H138968, MANAGER CUMCHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products + ccs ( 5710+2138 = 7848)",1,7848
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/09/2017,"[K0401000003] HIMGRN:B17I133899, MANAGER CUM CHEMSIT RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit products and CCS ( 12163+3930)",1,16093
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,24/10/2017,"[L0401000001] HIMGRN:B17J117610, MCCR RECEIPTS FROM FRUIT CANNING UNITS -",1,9767
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/10/2017,"[L0401000002] HIMGRN:B17J133357, MCC RAJGHRA RECEIPTS FROM FRUIT CANNING UNITS -FRUIT PRODUCT SALE 25177+7500=32677",1,32677
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,03/11/2017,"[M0401000001] HIMGRN:B17K101743, MCC RAJGARH RECEIPTS FROM FRUIT CANNING UNITS -RECEIPTS FRUIT CANNING UNIT BILL NO. 602 DT.15-09-2017 DRWN VIDE",1,34100
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,21/11/2017,"[M0401000004] HIMGRN:B17K115263, MCC RAJGARH RECEIPTS FROM FRUIT CANNING UNITS -fruit product and ccs sale 18050+2618=20668",1,20668
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,21/12/2017,"[N0401000003] HIMGRN:B17L114237, MCC RAJGARH RECEIPTS FROM FRUIT CANNING UNITS -FRUIT PRODUCT SALE AND CCS SALE",1,6913
"SMR01-013-MANAGER CUM CHEMIST (FCU), RAJGARH",0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/12/2017,"[N0401000004] HIMGRN:B17L127494, MCC RAJGARH RECEIPTS FROM FRUIT CANNING UNITS -Fruit Product Sale",1,2170
