DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/04/2017,"[F0041000009] HIMGRN:B17D104134, SP SOLAN PENALTY -CHALLAN NO J0261468 TOJ0261472 AND RECEPIT NO 0479658 TO 0479662",1,2100
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/04/2017,"[F0041000010] HIMGRN:B17D102498, SUPERINTENDENT OF POLICE SOLAN PENALTY -",1,13600
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/04/2017,"[F0041000011] HIMGRN:B17D102645, SUPERINTENDENT OF POLICE SOLAN PENALTY -",1,18200
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/04/2017,"[F0041000013] HIMGRN:B17D102361, SHO SOLAN PENALTY -",1,4100
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/04/2017,"[F0041000017] HIMGRN:B17D109931, I/C PP CITY SAPROON PENALTY -",1,3800
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/04/2017,"[F0041000022] HIMGRN:B17D109679, SUPERINTENDENT OF POLICE PENALTY -",1,29500
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/04/2017,"[F0041000025] HIMGRN:B17D114106, SP SOLAN PENALTY -",1,8000
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/04/2017,"[F0041000036] HIMGRN:B17D114195, SPSOLAN PENALTY -challan no j0261473 j0261474 j0261475 j0560036 and recepit no 0479663 0479664 0479665 02837",1,2000
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/04/2017,"[F0041000040] HIMGRN:B17D116907, SHO SOLAN PENALTY -",1,1400
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/04/2017,"[F0041000044] HIMGRN:B17D117222, SUPERINTENDENT OF POLICE SOLAN PENALTY -",1,10200
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/04/2017,"[F0041000060] HIMGRN:B17D121803, SHO SADAR SOLAN PENALTY -",1,3300
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/04/2017,"[F0041000062] HIMGRN:B17D122433, SP SOLAN PENALTY -",1,38500
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/04/2017,"[F0041000147] HIMGRN:B17D129394, SPSOLAN PENALTY -challan no J0261476 to J0261484 and recepit no 0479666 to 0479674",1,5500
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/04/2017,"[F0041000150] HIMGRN:B17D128350, SP SOLAN PENALTY -",1,13200
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/04/2017,"[F0041000151] HIMGRN:B17D126322, INCHARGE POLICE POST SUBATHU PENALTY -MV ACT CHALLAN",1,1200
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/04/2017,"[F0041000155] HIMGRN:B17D133978, SPSOLAN PENALTY -challan no j0261485 j0261487 j0261488 and recepit no 0479675 0479676 0479677",1,800
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/04/2017,"[F0041000156] HIMGRN:B17D133895, SP SOLAN PENALTY -Traffic Challan",1,9600
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/04/2017,"[F0041000162] HIMGRN:B17D131948, SP SOLAN PENALTY -",1,20600
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/04/2017,"[F0041000167] HIMGRN:B17D135506, SHO SADAR SOLAN PENALTY -",1,6100
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/04/2017,"[F0041000168] HIMGRN:B17D135836, SP SOLAN PENALTY -",1,13900
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/04/2017,"[F0041000185] HIMGRN:B17D140096, SP SOLAN PENALTY -",1,27500
SOL00-510-SUPERINTENDENT OF POLICE SOLAN,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/04/2017,"[F0041000186] HIMGRN:B17D138780, SHO SADAR SOLAN PENALTY -",1,4200
