DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000009] HIMGRN:B17E109594, PRINCIPAL TUITION AND OTHER FEES -",1,12075
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000012] HIMGRN:B17E152953, PRINCIPAL TUITION AND OTHER FEES -",1,630
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000026] HIMGRN:b17f128549, PRINCIPAL TUITION AND OTHER FEES -",1,140
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,"[K0202000004] HIMGRN:B17H140690, PRINCIPAL TUITION AND OTHER FEES -",1,6565
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000019] HIMGRN:B17J140911, PRINCIPAL TUITION AND OTHER FEES -",1,6445
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/02/2018,"[D0202000002] HIMGRN:B18A143561, PRINCIPAL TUITION AND OTHER FEES -",1,6320
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000030] HIMGRN:B18C143364, PRINCIPAL GBSSS ARKI TUITION AND OTHER FEES -",1,450
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,09/03/2018,"[E0202000002] HIMGRN:B18B138383, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,1146
SOL01-213-GSSS DARLAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/09/2017,"[K0202000013] HIMGRN:B17I108465, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,3034
SOL01-213-GSSS DARLAGHAT,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/11/2017,"[M0235000001] HIMGRN:B17K125716, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,160
