DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-247-GSSS CHOWKI CHANDRAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/03/2018,"[E0070000054] HIMGRN:B18C124016, PRINCIPAL GSSS CHOWKI CHANDRAHAN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI00-247-GSSS CHOWKI CHANDRAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,08/05/2017,"[G0070000027] HIMGRN:B17E113589, PRINCIPAL GSSS CHOWKI CHANDRAHAN MISCELLANEOUS RECEIPTS -",1,200
MDI00-247-GSSS CHOWKI CHANDRAHAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000021] HIMGRN:B17E109332, PRINCIPAL GSSS CHOWKI CHANDRAHAN TUITION AND OTHER FEES -",1,1289
MDI00-247-GSSS CHOWKI CHANDRAHAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/06/2017,"[H0202000010] HIMGRN:B17F105078, PRINCIPAL GSSS CHOWKI CHANDRAHAN TUITION AND OTHER FEES -",1,230
MDI00-247-GSSS CHOWKI CHANDRAHAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/08/2017,"[J0202000011] HIMGRN:B17H106800, PRINCIPAL GSSS CHOWKI CHANDRAHAN TUITION AND OTHER FEES -",1,890
MDI00-247-GSSS CHOWKI CHANDRAHAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000121] HIMGRN:B17K132345, PRINCIPAL GSSS CHOWKI CHANDRAHAN TUITION AND OTHER FEES -",1,775
MDI00-247-GSSS CHOWKI CHANDRAHAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/02/2018,"[D0202000006] HIMGRN:B18B103494, PRINCIPAL GSSS CHOWKI CHANDRAHAN TUITION AND OTHER FEES -",1,765
MDI00-247-GSSS CHOWKI CHANDRAHAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2018,"[G0202000005] HIMGRN:B18E103159, PRINCIPAL GSSS CHOWKI CHANDRAHAN TUITION AND OTHER FEES -",1,1415
MDI00-247-GSSS CHOWKI CHANDRAHAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/05/2018,"[G0202000260] HIMGRN:B18E145672, PRINCIPAL GSSS CHOWKI CHANDRAHAN TUITION AND OTHER FEES -",1,150
MDI00-247-GSSS CHOWKI CHANDRAHAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/07/2018,"[I0202000039] HIMGRN:B18G116788, PRINCIPAL GSSS CHOWKI CHANDRAHAN TUITION AND OTHER FEES -",1,985
