DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA03-733-IPH DIVISION NO-II UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,23/08/2017,[J0070000002] ASSTT ENG I&PH SUB DIV BANGANA RTI,1,320
UNA03-733-IPH DIVISION NO-II UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,21/03/2018,[E0070000003] ASS ENG IPH SUB DIV BANGANA REC,1,357
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,[F8782000008] A E I&PH SUB DIV BANGANA MISC RECEIPTS,1,77230
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,[G8782000007] I&PH SUB DIV BANGANA MISC RECEIPTS,1,93432
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,[H8782000005] ASSTT ENG IPH SUB DIV BANGANA MISC RECEIPT,1,162254
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,[I8782000001] ASSTT E I&PH SUB DIV BANGANA MISC RECEIPTS,1,271584
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,[J8782000005] ASSTT ENG I&PH SUB DIV BANGANA MISC RECEIPTS,1,94351
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000009] ASSTT ENG I&PH SUB DIV BANGANA MISC RECEIPT,1,64373
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,[L8782000003] I&PH SUB DIV BANGANA MISC RECEIPTS,1,86367
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/11/2017,[M8782000001] A E I&PH SUB DIV BANGANA MISC RECEIPTS,1,48793
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,[N8782000002] ASSTT E I&PH SUB DIV BANGANA MISC RECEIPTS,1,78068
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,[C8782000006] I&PH SUB DIV BANGANA MISC RECEIPTS,1,166694
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,[D8782000005] ASSTT E I PH SUB DIV BANGANA MISC RECEIPTS,1,69878
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/03/2018,[E8782000004] IPH SUB DIV BANGANA MISC RECEIPT,1,94728
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2018,[F8782000007] A.E IPH SUB DIVISION BANGANA RECEIPT,1,27055
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,[G8782000004] AE I&PH SUB DIV BANGANA MISC RECEIPTS,1,33192
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2018,[H8782000004] ASST ENG IPH SUB DIV BANGANA MISC REC,1,8125
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2018,[I8782000009] ASSTT ENG IPH SUB DIV BANGANA MISC RECEIPTS,1,13250
UNA03-733-IPH DIVISION NO-II UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2018,[J8782000006] ASSTT E I&PH SUB DIV BANGANA MISC RECEIPTS,1,47440
