DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000002] HIMGRN:B17D140328, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE AND SLC W.E.F 01-04-2017 TO 15-04-2017",1,8535
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000005] HIMGRN:B17D171783, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE AND LATE FEE FINE W.E.F. 01-04-2017 TO 27-04-2017",1,300
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000007] HIMGRN:B17E150278, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE AND SLC W.E.F. 01/05/2017 TO 31/05/2017",1,160
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000005] HIMGRN:B17F145102, PRINCIPAL TUITION AND OTHER FEES -SLC W.E.F. 01/06/2017 TO 30/06/2017",1,390
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000013] HIMGRN:B17G147123, PRINCIPAL TUITION AND OTHER FEES -SLC W.E.F. 01/07/2017 TO 28/07/2017",1,20
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000014] HIMGRN:B17G146577, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE W.E.F. 01/07/2017 TO 28/07/2017 FROM 10+1 AND 10+2",1,5590
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000006] HIMGRN:B17H140345, PRINCIPAL TUITION AND OTHER FEES -SLC W.E.F. 01-08-2017 TO 31-08-2017",1,25
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000006] HIMGRN:B17J140988, PRINCIPAL TUITION AND OTHER FEES -SLC W.E.F. 01-10-2017 TO 31-10-2017",1,7575
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/11/2017,"[M0202000006] HIMGRN:B17K107056, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE W.E.F. 01-10-2017 TO 31-03-2018",1,3510
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/02/2018,"[D0202000007] HIMGRN:B18B134625, KESAR SINGH TUITION AND OTHER FEES -Admission Fee and SLC Fee form 9th and 10th",1,370
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/03/2018,"[E0202000002] HIMGRN:B18C105173, HEADMASTER TUITION AND OTHER FEES -Admission Fee",1,110
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000011] HIMGRN:B18C143468, HEADMASTER TUITION AND OTHER FEES -SLC AND ADMISSION FEE",1,115
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000008] HIMGRN:B18E127096, HEADMASTER TUITION AND OTHER FEES -SLC FORM GHS LAMBSAFAR U/C GSSS THUNAG",1,15
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000007] HIMGRN:B18F143066, KESAR SINGH TUITION AND OTHER FEES -SLC w.e.f. 01-06-2018 to 30-06-2018",1,425
MDI03-200-PR GSSS THUNAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H140048, KESAR SINGH TUITION AND OTHER FEES -",1,4775
