DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,13/07/2017,"[I0210000032] HIMGRN:B17G121141, MEDICAL SUPDT ZH MANDI RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP of inadmissible MR Bills in r/o Sh. Jogindr Kumar Sharma fo",1,3927
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,13/07/2017,"[I0210000033] HIMGRN:B17G120888, MEDICAL SUPERINTENDENT ZH MANDI RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP of MR in r/o Smt. Poonam Sharma Rs.2750-00, Dr. Renu Behl R",1,17727
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-01-800-06-SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY,20/07/2018,"[I0210000027] HIMGRN:B18G133210, MEDICAL SUPERINTENDENT SALE PROCEEDS OF DEAD STOKS ETC-ALLOPATY -sale/ write off the unserviceable articles of ENT/EYE/Dent",1,300
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,17/08/2017,"[J0210000033] HIMGRN:B17H119212, MS ZH MANDI RECCOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of Special NPA in r/o Dr. Sandeep Vaidya, pointed out",1,60000
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,26/12/2017,"[N0210000040] HIMGRN:B17L128596, MEDICAL SUPERINTENDENT RECCOVERY OF OVER PAYMENT- ALLOPATHY -ROP=Manoj Kumar-1017,Raghu Nath-442,Kaushlya Chauhan-1720,Dhan",1,9130
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-02-800-01-RECCOVERY OF OVER PAYMENT- ALLOPATHY,26/12/2017,"[N0210000041] HIMGRN:B17L128567, MEDICAL SUPERINTENDENT RECCOVERY OF OVER PAYMENT- ALLOPATHY -ROP-DR.DK Arora-80,Dr. Hemant Kumar-80,Dr. Suneel Kumar-492,Bh",1,1209
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-02-800-03-COLLECTION OF PAYMENT OF SERVICE RENDER,04/01/2018,"[C0210000005] HIMGRN:B18A104527, MEDICAL SUPERINTENDENT COLLECTION OF PAYMENT OF SERVICE RENDER -",1,10134
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-02-800-07-SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY,04/01/2018,"[C0210000006] HIMGRN:B18A106092, MEDICAL SUPERINTENDENT SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -Auction money of unserviceable tyres =24 tyres(18 medium t",1,3300
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-02-800-07-SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY,14/03/2018,"[E0210000011] HIMGRN:B18C119559, MEDICAL SUPERINTENDENT SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -",1,1030
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-02-800-07-SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY,13/06/2018,"[H0210000043] HIMGRN:B18F113155, MEDICAL SUPERINTENDENT SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -Ortho-2920,OT-1250,2417, OPD-630,Child Ward-200,MMW-261,Su",1,9733
"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",0210-MEDICAL & PUBLIC HEALTH,0210-02-800-07-SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY,20/07/2018,"[I0210000026] HIMGRN:B18G132651, MEDICAL SUPERINTENDENT SALES PROCEEDS OF DEAD STOCKS- ALLOPATHY -Unserviceable electrical articles",1,8000
