DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML12-208-GSSS LOWER KOTI,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,31/05/2017,"[G0075000001] HIMGRN:B17E130719, PRINCIPAL L KOTI SALE OF OLD STORES AND MATERIAL -",1,150
SML12-208-GSSS LOWER KOTI,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,31/07/2017,"[I0075000001] HIMGRN:B17G129023, PRINCIPAL SALE OF OLD STORES AND MATERIAL -",1,737
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000028] HIMGRN:B17D147174, PRINCIPAL TUITION AND OTHER FEES -",1,1855
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000006] HIMGRN:B17E109577, PRINCIPAL TUITION AND OTHER FEES -",1,430
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000014] HIMGRN:B17E126223, PRINCIPAL TUITION AND OTHER FEES -",1,160
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000011] HIMGRN:B17G115351, PRINCIPAL GSSS LOWERKOTI TUITION AND OTHER FEES -",1,65
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000048] HIMGRN:B17H120309, PRINCIPAL TUITION AND OTHER FEES -",1,1170
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000013] HIMGRN:B17K123884, PRINCIPAL GSSS LOWERKOTI TUITION AND OTHER FEES -",1,1170
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000018] HIMGRN:b18c115632, PRINCIPALGSSSLOWERKOTI TUITION AND OTHER FEES -",1,1170
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000023] HIMGRN:B18D159818, PRINCIPAL GSSS LOWERKOTI TUITION AND OTHER FEES -",1,2485
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000003] HIMGRN:B18E105016, PRINCIPAL GSSS LOWERKOTI TUITION AND OTHER FEES -",1,65
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000011] HIMGRN:B18F113922, PRINCIPAL TUITION AND OTHER FEES -",1,65
SML12-208-GSSS LOWER KOTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000031] HIMGRN:B18H115087, PRINCIPAL GSSS LOWERKOTI TUITION AND OTHER FEES -",1,1800
SML12-208-GSSS LOWER KOTI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,30/12/2017,"[N0235000005] HIMGRN:B17L104291, PRINCIPAL GSSS LOWERKOTI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
