DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0049-INTEREST RECEIPTS,0049-04-195-01-INTEREST ON LOANS FROM CO-OP SOCIETIES,30/06/2017,[H0049000001] THE NANKHARI WEARE IND. COOP.SOCIETY REC. OF OVER DUE INTT. ON GOVT. LOAN,1,20000
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0049-INTEREST RECEIPTS,0049-04-195-01-INTEREST ON LOANS FROM CO-OP SOCIETIES,30/06/2018,[H0049000001] LIQ. THE NANKHARI WEAVER IND.COOP.SOCIETY REC.OF INTT.ON OVER DUE GOVT. LOAN,1,25000
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,28/02/2018,[D0050000001] THE NAGDEVTA F/G MKT. CO- SOCIETY. REC. OF DIVIDED & PRO.,1,2760
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/09/2017,"[K0425000002] LIQUIDATER,THE NANKHARI WEAVER IND.COOP.SOCIETY NANKHARI REC OF AUDIT FEE",1,2558
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,[M0425000001] INS. COOP. SOC. NANKHARI REC. OF AUDIT FEE,1,9155
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,[C0425000001] INC. COOP SOC. NANKHARI REC. OF AUDIT FEE,1,13473
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,[D0425000001] INS. COOP SOCIETY NANKHARI REC. OF AUDIT FEE,1,11234
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,[E0425000002] INS. COOPERATIVE SOCIETY NANKHARI REC. OF AUDIT FEE,1,20092
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,29/09/2017,"[K0425000003] LIQUIDATER,THE NANKHARI TEHSIL COOP M&C UNION LTD.NANKHARI RECEIPT OF GOVT. SHARE",1,10000
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/03/2018,"[E0425000001] INS. COOP SOC. NANKHARI, THE SHIV SHAKTI F/A CO. SOC. REC. OF GOVT. SHARE",1,10000
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,6408-LOANS FOR FOOD STORAGE & WAREHOUSING,6408-02-195-01-CONSTRUCTION OF GODOWNS,30/06/2017,[H6408000001] SEC. THE JISHER COOP GENER STORE REC. OF OVERDUE GOVT. LOAN,1,1500
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,6408-LOANS FOR FOOD STORAGE & WAREHOUSING,6408-02-195-01-CONSTRUCTION OF GODOWNS,30/11/2017,[M6408000001] SEC. THE JISHER COOP. CONS. STORE LTD. KHARAHAN REC. OF OVERDUE G. LOAN,1,3000
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,6408-LOANS FOR FOOD STORAGE & WAREHOUSING,6408-02-195-01-CONSTRUCTION OF GODOWNS,31/03/2018,[E6408000001] INS. COOP SOC. THE JISHER KHARAHAN REC. O OVER DUE GOVT. LOAN,1,1500
SML08-515-ASSTT.REGISTRAR COOP. SOC. SHIMLA,6408-LOANS FOR FOOD STORAGE & WAREHOUSING,6408-02-195-01-CONSTRUCTION OF GODOWNS,30/06/2018,[H6408000001] SEC.THE JISHER COOP. GEN.STORE KHARAHAN REC.OF OVERDUE GOVT. LOAN,1,1500
