DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000005] HIMGRN:B17E122068, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -SLC, Admission Fees and Tution Fees.",1,3785
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000010] HIMGRN:B17F132620, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -SLC AND LATE ADMISSION FEES.",1,190
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000002] HIMGRN:B17H111695, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -Tution Fees and SLC Fees",1,1380
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/11/2017,"[M0202000002] HIMGRN:B17K100070, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -SLC, Tution Fee and Readmission Fee.",1,1360
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000001] HIMGRN:B17L106397, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -TUTION FEES AND SLC FEES",1,105
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/01/2018,"[C0202000001] HIMGRN:B17L140377, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -TUTION FEES",1,1350
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000003] HIMGRN:B18C116459, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -Admission Fees and SLC",1,170
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000004] HIMGRN:B18D151938, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -Admisssion Fee, Tution Fee and Late Fees.",1,1690
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000003] HIMGRN:B18H132379, PRINCIPAL GSSS KUFTU TUITION AND OTHER FEES -SLC FEES AND TUTION FEES.",1,1135
SOL07-203-PRINCIPAL GSSS KUFTU,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000003] HIMGRN:B17F119406, PRINCIPAL GSSS KUFTU MISCELLANEOUS RECEIPTS -Auction of old sports materials.",1,1209
SOL07-203-PRINCIPAL GSSS KUFTU,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/05/2017,"[G8011000001] HIMGRN:B17E122075, PRINCIPAL GSSS KUFTU SAVING FUND INSURANCE FUND -GIS",1,36
SOL07-203-PRINCIPAL GSSS KUFTU,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,30/12/2017,"[N8011000001] HIMGRN:B17L106396, PRINCIPAL GSSS KUFTU SAVING FUND INSURANCE FUND -",1,72
SOL07-203-PRINCIPAL GSSS KUFTU,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,27/04/2018,"[F8011000001] HIMGRN:B18D151973, PRINCIPAL GSSS KUFTU SAVING FUND INSURANCE FUND -GIS in r/o Smt. Anima Sharma",1,54
SOL07-203-PRINCIPAL GSSS KUFTU,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2017,"[G8011000001] HIMGRN:B17E122075, PRINCIPAL GSSS KUFTU SAVING FUND INSURANCE FUND -GIS",1,84
SOL07-203-PRINCIPAL GSSS KUFTU,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,30/12/2017,"[N8011000001] HIMGRN:B17L106396, PRINCIPAL GSSS KUFTU SAVING FUND INSURANCE FUND -",1,168
SOL07-203-PRINCIPAL GSSS KUFTU,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,27/04/2018,"[F8011000001] HIMGRN:B18D151973, PRINCIPAL GSSS KUFTU SAVING FUND INSURANCE FUND -GIS in r/o Smt. Anima Sharma",1,126
