DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI12-234-PR SSS GADDIDHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/04/2018,"[F0070000009] HIMGRN:B18D148772, PRINCIPAL GSSS GADDIDHAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000006] HIMGRN:B17D144928, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -",1,2140
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000004] HIMGRN:B17E101835, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -",1,185
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000032] HIMGRN:B17E141613, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -Adm. Fees, Tution Fees, Late Adm. Fees,",1,240
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2017,"[I0202000004] HIMGRN:B17F144813, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -",1,1325
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/09/2017,"[K0202000016] HIMGRN:B17I120441, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -Adm Tuition Fees",1,90
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000014] HIMGRN:B17J126751, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -Tution fees",1,1260
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000012] HIMGRN:B18A137427, PRINCIPAL GSSS GADDIDHAR MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tuition Fees Auction Money",1,1260
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000012] HIMGRN:B18D148760, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -",1,2300
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2018,"[G0202000032] HIMGRN:B18E136691, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -",1,430
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000012] HIMGRN:B18H120873, PRINCIPAL GSSS GADDIDHAR TUITION AND OTHER FEES -",1,1550
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/01/2018,"[C0202000012] HIMGRN:B18A137427, PRINCIPAL GSSS GADDIDHAR MISCELLANEOUS RECEIPTS TUITION AND OTHER FEES -Tuition Fees Auction Money",1,3255
MDI12-234-PR SSS GADDIDHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,24/04/2018,"[F0202000011] HIMGRN:B18D148782, PRINCIPAL GSSS GADDIDHAR MISCELLANEOUS RECEIPTS -",1,50
MDI12-234-PR SSS GADDIDHAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,31/05/2018,"[G8011000002] HIMGRN:B18E136520, PRINCIPAL GSSS GADDIDHAR SAVING FUND INSURANCE FUND -",1,9
MDI12-234-PR SSS GADDIDHAR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,31/05/2018,"[G8011000002] HIMGRN:B18E136520, PRINCIPAL GSSS GADDIDHAR SAVING FUND INSURANCE FUND -",1,21
