DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI01-213-BEEO SUNDERNAGAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2017,"[F0070000005] HIMGRN:B17D106768, BEEO-SNR-IST RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
MDI01-213-BEEO SUNDERNAGAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000022] HIMGRN:B17E140467, SMT KAMLA SHARMA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,50
MDI01-213-BEEO SUNDERNAGAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,24/05/2018,"[G0070000007] HIMGRN:B18E111935, BEEO MISCELLANEOUS RECEIPTS -RTI Amount",1,10
MDI01-213-BEEO SUNDERNAGAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,08/06/2018,"[H0070000011] HIMGRN:B18F105144, BEEO MISCELLANEOUS RECEIPTS -auction of unserviceable office use heater",1,80
MDI01-213-BEEO SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,22/01/2018,"[C0202000007] HIMGRN:B18A109221, SANGAM PUBLIC SCHOOL BANGLOO SECONDARY EDUCATION -",1,500
MDI01-213-BEEO SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0202000020] HIMGRN:B18C159493, BEEOSNR MISCELLANEOUS RECEIPTS -Dismantle of old building i.e. GCPS Baila under BEEO SNR",1,5000
MDI01-213-BEEO SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,30/01/2018,"[C0202000030] HIMGRN:B18A137092, CITY HEART MODEL SCHOOL SLAPPER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
MDI01-213-BEEO SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,07/02/2018,"[D0202000001] HIMGRN:B18A143602, PRINCIPAL SVM MALOH RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEE",1,500
MDI01-213-BEEO SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,22/02/2018,"[D0202000007] HIMGRN:B18B107143, LITTLE SCHOLARS HOME RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Opening the new private sc",1,5000
MDI01-213-BEEO SUNDERNAGAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,22/02/2018,"[D0202000012] HIMGRN:B18B113122, SHARDA PUBLIC SCHOOL KANGOO RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEE",1,500
