DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2017,"[F0202000031] HIMGRN:B17D162279, PRINCIPAL GSSS KUMHARKA TUITION AND OTHER FEES -",1,260
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2017,"[F0202000032] HIMGRN:B17D161595, PRINCIPAL GSSS KUMHARKA TUITION AND OTHER FEES -Tuition,Adi, Late. Adi.",1,1420
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/05/2017,"[G0202000015] HIMGRN:B17E109065, PRI GSSS KUMHARKA TUITION AND OTHER FEES -",1,655
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000055] HIMGRN:B17E135619, PRINCIPAL TUITION AND OTHER FEES -",1,245
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/06/2017,"[H0202000061] HIMGRN:B17F134019, PRINCIPAL TUITION AND OTHER FEES -",1,1215
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/10/2017,"[L0202000010] HIMGRN:B17J113632, PRINCIPAL TUITION AND OTHER FEES -Tution Fees",1,1215
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/01/2018,"[C0202000026] HIMGRN:B18A123471, PRINCIPAL TUITION AND OTHER FEES -",1,1215
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/04/2018,"[F0202000021] HIMGRN:B18D134947, PRICINPAL GSSS KUMHARKA TUITION AND OTHER FEES -",1,1145
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000033] HIMGRN:b18d156131, PRINCIPAL TUITION AND OTHER FEES -",1,805
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/05/2018,"[G0202000005] HIMGRN:B18E103446, PRINCIPAL TUITION AND OTHER FEES -",1,65
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/06/2018,"[H0202000013] HIMGRN:B18F105804, PRINCIPAL TUITION AND OTHER FEES -",1,640
CHM00-251-GSSS KUMHARKA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/07/2018,"[I0202000030] HIMGRN:B18G118041, PRINCIPAL TUITION AND OTHER FEES -",1,1485
