DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,03/04/2017,"[F0070000001] HIMGRN:b17d101730, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,100
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,02/06/2017,"[H0070000003] HIMGRN:B17F103108, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,20
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,24/08/2017,"[J0070000007] HIMGRN:B17H129656, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,50
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,06/09/2017,"[K0070000002] HIMGRN:B17I105704, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,20
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,26/10/2017,"[L0070000011] HIMGRN:B17J127023, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,10
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,30/10/2017,"[L0070000013] HIMGRN:B17J134531, DDHE MISCELLANEOUS RECEIPTS -R T I Fee",1,50
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,22/01/2018,"[C0070000025] HIMGRN:B18A129889, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,70
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,20/02/2018,"[D0070000009] HIMGRN:B18B113986, DDHE KEYLONG MISCELLANEOUS RECEIPTS -RTI Fee",1,10
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,21/04/2018,"[F0070000014] HIMGRN:B18D154683, DDHE KEYLONG MISCELLANEOUS RECEIPTS -RTI Fee",1,40
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,26/06/2018,"[H0070000011] HIMGRN:B18F130190, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,10
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,21/08/2018,"[J0070000008] HIMGRN:B18H124678, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,110
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,28/09/2017,"[K8011000003] HIMGRN:B17I135018, DDHE KEYLONG SAVING FUND INSURANCE FUND -",1,198
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,28/09/2017,"[K8011000003] HIMGRN:B17I135018, DDHE KEYLONG SAVING FUND INSURANCE FUND -",1,426
