DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG01-026-DR.RPGMC TANDA,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,23/02/2018,"[D0049000001] HIMGRN:B18B116074, PRINCIPAL MISCELLANEOUS -REGARDING APPROVAL AND EXPENDITURE SANCTION FOR THE PROVISION OF sop FOR 1ST YEAR MBB",1,18008116
KNG01-026-DR.RPGMC TANDA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2018,"[G0070000018] HIMGRN:B18E147732, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RECIEPT OF INFORMATION UNDER RTI ACT 2005",1,4182
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,31/05/2017,"[G0210000002] HIMGRN:B17E144615, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -Photostat charges and cost of ID cards TR 4278046 to 4278047",1,2420
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,27/07/2017,"[I0210000001] HIMGRN:B17G110160, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -Photostat charges, Hostel Charges,excess payment of stipend pai",1,103727
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,27/07/2017,"[I0210000002] HIMGRN:B17G119305, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -unspent balance of medical advance kartar chand CIV received fr",1,124552
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,27/07/2017,"[I0210000003] HIMGRN:B17G133130, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -BALANCE PAYMENT OF MEDICAL JOURNAL RECEIVED FROM CITY BOOK SHOP",1,343180
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,31/07/2017,"[I0210000006] HIMGRN:B17G142635, RANJANA PATIAL RECOVERY OF OVER PAYMENT- ALLOPATHY -ROP ON ACCOUNT OF EOL PERIOD RANJANA PATIAL S/N",1,126095
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,08/08/2017,"[J0210000001] HIMGRN:B17G149143, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -Hostel Charges TR4278065 TO 4278078",1,27000
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,24/08/2017,"[J0210000004] HIMGRN:B17H120092, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -cost if ID cards,hostel charges, cost of tender forms TR 427807",1,29685
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,08/09/2017,"[K0210000001] HIMGRN:B17H139714, KAILASH NATH SHARMA RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery on account of over payment of 4 tier pay fixation vide",1,6750
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,08/09/2017,"[K0210000002] HIMGRN:B17H139212, SHIKHA RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of over Payment",1,36000
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,28/09/2017,"[K0210000003] HIMGRN:B17I105860, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -Tender forms cost, hostel charges, auction money and photostat",1,91530
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,08/12/2017,"[N0210000001] HIMGRN:B17L104547, PRINCIPAL RECOVERY OF OVER PAYMENT- ALLOPATHY -cost of tender forms and ID cards",1,10920
KNG01-026-DR.RPGMC TANDA,0210-MEDICAL & PUBLIC HEALTH,0210-01-800-01-RECOVERY OF OVER PAYMENT- ALLOPATHY,22/12/2017,"[N0210000002] HIMGRN:B17L115890, NIKITA GANDOTRA RECOVERY OF OVER PAYMENT- ALLOPATHY -Recovery of over payment for the month of 01.08.2017 to 31.08.2",1,55000
