DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000004] HIMGRN:B17D125265, THE ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Amount received on account of enlistment renewal fees from contractor vide",1,1000
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000021] HIMGRN:B17E144025, THE ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Amount received on account of license fees of lift vide GR No. 0937178.",1,750
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000028] HIMGRN:B17E137152, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -Providing siring for biometric devices under digital mission mode project",1,34100
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000029] HIMGRN:B17E141417, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -ARM and AMC Works in SSB Building Dr RPGMC Tanda",1,2643000
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000049] HIMGRN:B17F140038, THE ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Amount received on account of contractor licence fees vide GR No. 0937179.",1,500
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000050] HIMGRN:B17F140054, THE ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Amount received on account of late fees for renewal of enlistment as A cla",1,500
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000056] HIMGRN:B17F136713, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -R/O jeepable Road from Shiv Mandir Bongla to Shamshanghat DD No 214344 dat",1,150000
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000057] HIMGRN:B17F123004, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -Video Integration System for Conference Hall",1,1023900
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000058] HIMGRN:B17F123026, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -Via Campus Solution to the Conference Room of Guest House",1,828800
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000059] HIMGRN:B17F124101, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -AC Unit for the Data Centre in Library and main distribution Wi Fi Compute",1,1075000
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/07/2017,"[I8782000004] HIMGRN:B17F140311, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -Autopsy block and S R of para clinic building phase II",1,243300
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/07/2017,"[I8782000005] HIMGRN:B17F139469, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -Installation of Automatic Boom Barrier on Double lane Circular road near t",1,220100
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/07/2017,"[I8782000021] HIMGRN:B17G140572, THE ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -Amount received on account of cost of sale of tender forms vide GR No. 093",1,8400
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/08/2017,"[J8782000003] HIMGRN:B17G138712, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -Execution of AMC of HAVC system OTs of Treatment Block 500 bedded Hospital",1,1537800
KNG01-625-EE HPPWD ELECTRICAL DIVISION PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/08/2017,"[J8782000004] HIMGRN:B17G138738, PRINCIPAL DR RPGMC TANDA PUBLIC WORKS REMITTANCES -Providing wiring replacement of old fitting with KLED tubes an fitting etc",1,453700
