DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-203-GSSS UDAIPUR,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-02-SALE OF OLD STORES & MATERIAL,07/06/2018,"[H0075000001] HIMGRN:B18F109247, PRINCIPAL GSSS UDAIPUR SALE OF OLD STORES AND MATERIAL -",1,4000
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/05/2017,"[G0202000045] HIMGRN:B17E121478, PRINCIPAL GSSS UDAIPUR TUITION AND OTHER FEES -",1,6660
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/06/2017,"[H0202000062] HIMGRN:B17F132100, PRINCIPAL GSSS UDAIPUR TUITION AND OTHER FEES -",1,510
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,14/09/2017,"[K0202000022] HIMGRN:B17I115480, PRINCIPAL GSSS UDAIPUR TUITION AND OTHER FEES -Tution fee of Class Plus one and Plus two for the m/o July2017 to Sept. 2017",1,3870
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/12/2017,"[N0202000012] HIMGRN:B17L118445, PRINCIPAL TUITION AND OTHER FEES -",1,3870
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,05/03/2018,"[E0202000012] HIMGRN:B18C102354, PRINCIPAL TUITION AND OTHER FEES -",1,3930
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000018] HIMGRN:b18e115169, PRINCIPAL GSSS UDAIPUR TUITION AND OTHER FEES -Adm fee 1360 Tution fee 3375 late fee 490 of 11th and 12 and re adm 8 new ad",1,5433
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2018,"[G0202000019] HIMGRN:b18e114267, HM GHS DHANEY U/C GSSS UDAIPUR TUITION AND OTHER FEES -",1,160
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2018,"[H0202000043] HIMGRN:b18f127719, PRINCIPAL GSSS UDAIPUR TUITION AND OTHER FEES -",1,525
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,18/07/2017,"[I0202000026] HIMGRN:B17G127635, PRINCIPAL GSSS UDAIPUR RECOVERIES OF OVER PAYMENT -Recovery has been made from Smt. Neelam Mahajan TGT(M).Her actual date i",1,1410
CHM00-203-GSSS UDAIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/09/2017,"[K0202000028] HIMGRN:B17I124018, PRINCPAL GSSS UDAIPUR RECOVERIES OF OVER PAYMENT -Recovery made from Sh. Tilak Raj TGT on account of Medical reimbursement",1,1450
