DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-227-GSSS MARHANA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/04/2017,"[F0070000010] HIMGRN:B17D143436, PRINCIPAL GSSS MARHANA RECEIPT FROM RIGHT TO INFORMATION ACT -rti information required by sh.Lahori ram",1,50
BLP02-227-GSSS MARHANA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/03/2018,"[E0070000044] HIMGRN:B18C144128, PRINCIPAL GSSS MARHANA DISTT BILASPUR HP RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,10
BLP02-227-GSSS MARHANA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,18/05/2018,"[G0070000005] HIMGRN:B18D173989, PRINCIPAL GSSS MARHANA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI ACT INFORMATION FEE",1,50
BLP02-227-GSSS MARHANA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/05/2018,"[G0070000025] HIMGRN:B18E130260, PRINCIPAL GSSS MARHANA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI AMOUNT",1,50
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000038] HIMGRN:B17D172546, PRINCIPAL MARHANA TUITION AND OTHER FEES -tution fee and slc fee and add.fee",1,2170
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2017,"[H0202000002] HIMGRN:B17F101845, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -add fee/tution fee",1,110
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000042] HIMGRN:B17F136054, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -",1,85
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000034] HIMGRN:B17H134993, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -tution fee and other fees",1,1540
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000029] HIMGRN:B17I127460, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -",1,10
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/11/2017,"[M0202000001] HIMGRN:B17J137917, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -tution fee for october,2017",1,1485
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/02/2018,"[D0202000004] HIMGRN:B18A139788, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -TUTION FEES FOR JANUARY 2018",1,1440
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/05/2018,"[G0202000001] HIMGRN:B18D173699, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -add fee,slc late admission fee tution fee and other fees",1,2605
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2018,"[G0202000055] HIMGRN:B18E130703, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -",1,100
BLP02-227-GSSS MARHANA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,16/07/2018,"[I0202000001] HIMGRN:B18F145378, PRINCIPAL GSSS MARHANA TUITION AND OTHER FEES -tution fee ans other fees",1,1305
