DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/04/2017,"[F0070000021] HIMGRN:B17D105936, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -fees of rti in the form of ipos",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/06/2017,"[H0070000011] HIMGRN:B17E148906, DFOHQRS RECEIPT FROM RIGHT TO INFORMATION ACT -fees of RTI in the forms of IPOs",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/07/2017,"[I0070000279] HIMGRN:B17G137564, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -rti fee in the shape of IPOs",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2017,"[J0070000308] HIMGRN:B17H128679, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/09/2017,"[K0070000148] HIMGRN:B17I125777, DFO (HQ) RECEIPT FROM RIGHT TO INFORMATION ACT -rti fee in the shape of ipos",1,20
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/10/2017,"[L0070000082] HIMGRN:B17J115371, DFO (HQ) RECEIPT FROM RIGHT TO INFORMATION ACT -rti fee in the shape of ipos",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/11/2017,"[M0070000161] HIMGRN:B17K121341, DFO HQ RECEIPT FROM RIGHT TO INFORMATION ACT -Suresh Kumar Sood Supdt Grade II O/o PCCF WL Shimla",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/12/2017,"[N0070000073] HIMGRN:B17L112187, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RTI",1,184
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/01/2018,"[C0070000172] HIMGRN:B18A133803, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -SUDESH KUMAR SOOD",1,80
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/02/2018,"[D0070000118] HIMGRN:B18B116828, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -PREM BHASKAR",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/03/2018,"[E0070000203] HIMGRN:B18C140201, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -MADAN LAL S/O sSH. HARI RAM",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/06/2018,"[H0070000046] HIMGRN:B18E145795, DFO WILDIFE RECEIPT FROM RIGHT TO INFORMATION ACT -SUDESH SOOD",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/06/2018,"[H0070000049] HIMGRN:B18E145789, DFO WILDLIFE RECEIPT FROM RIGHT TO INFORMATION ACT -ANJARI JHA",1,50
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/06/2018,"[H0070000184] HIMGRN:B18F125755, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -RTI by Mr, T. D. Thakur",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/07/2018,"[I0070000124] HIMGRN:B18G106032, DFO HQ RECEIPT FROM RIGHT TO INFORMATION ACT -in shape of ipos",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/07/2018,"[I0070000129] HIMGRN:B18G106018, DFO HQ RECEIPT FROM RIGHT TO INFORMATION ACT -in the shape of ipos",1,30
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/08/2018,"[J0070000164] HIMGRN:B18H124179, DFO HQRS RECEIPT FROM RIGHT TO INFORMATION ACT -Brij Lal",1,10
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",0406-FORESTRY & WILD LIFE,0406-01-800-04-RECEIPT FROM RENT OF BUILDINGS,08/08/2018,"[J0406000009] HIMGRN:B18H108775, DFO HQ RECEIPT FROM RENT OF BUILDINGS -on account of charge panel rent",1,2155
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,01/08/2018,"[J8011000001] HIMGRN:B18H100321, RAMESH CHAND SAVING FUND INSURANCE FUND -Regarding GIS Payment",1,27
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,01/08/2018,"[J8011000001] HIMGRN:B18H100321, RAMESH CHAND SAVING FUND INSURANCE FUND -Regarding GIS Payment",1,63
"SML00-896-DFO(HQ.) O/O CCF, WL , SHIMLA",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-103-00- ,24/01/2018,"[C8782000079] HIMGRN:B18A136744, DFO HQRS FOREST REMITTANCES -recovered auction money from Sh Devi Ram",1,13400
