DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/04/2017,"[F8782000003] HIMGRN:B17D122343, ASSISTANT ENGINEER ELECTICAL PUBLIC WORKS REMITTANCES -",1,1000
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/04/2017,"[F8782000023] HIMGRN:B17D147628, AE (E) PUBLIC WORKS REMITTANCES -",1,3000
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000092] HIMGRN:B17D157895, AE (E) PUBLIC WORKS REMITTANCES -RECEIVED FROM AE NADAUN SUB DIVN HPPWD NADAUN FOR THE WORK C/O PWD REST HO",1,239150
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000093] HIMGRN:B17D157908, AE (E) PUBLIC WORKS REMITTANCES -RECEIVED FROM PRINCIPAL GOVT. COLLEGE HAMIRPUR (HP) FOR THE WORK PARTITION",1,304450
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/04/2017,"[F8782000110] HIMGRN:B17D157860, AE (E) PUBLIC WORKS REMITTANCES -RECEIVED FROM EE BARSAR DIVISION HPPWD BARSAR",1,2950000
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,07/06/2017,"[H8782000017] HIMGRN:B17F110852, AE (E) PUBLIC WORKS REMITTANCES -",1,5250
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,14/06/2017,"[H8782000024] HIMGRN:B17F119838, AE (E) PUBLIC WORKS REMITTANCES -",1,1000
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/06/2017,"[H8782000032] HIMGRN:B17F119876, AE (E) PUBLIC WORKS REMITTANCES -DEMAND DRAFT NO-218926 DATED 25.05.2017 RECEIVED FROM DY. DIRECTOR ANIMAL",1,532800
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/06/2017,"[H8782000033] HIMGRN:B17F123759, AE (E) PUBLIC WORKS REMITTANCES -",1,1000
HMR00-638-E.E. PWD ELECT DIV  UNA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/06/2017,"[H8782000037] HIMGRN:B17F129761, AE (E) PUBLIC WORKS REMITTANCES -",1,500
