DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,17/04/2017,"[F0070000087] HIMGRN:B17D130484, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/05/2017,"[G0070000120] HIMGRN:B17E131489, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/07/2017,"[I0070000058] HIMGRN:B17G108500, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,26/07/2017,"[I0070000276] HIMGRN:B17G136871, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,100
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/09/2017,"[K0070000134] HIMGRN:B17I127774, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/10/2017,"[L0070000057] HIMGRN:B17J113089, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,40
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,25/10/2017,"[L0070000104] HIMGRN:B17J131210, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/11/2017,"[M0070000162] HIMGRN:B17K127968, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,52
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/05/2018,"[G0070000074] HIMGRN:B18E114140, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/07/2018,"[I0070000084] HIMGRN:B18G124064, DISTT EMPLOYMENT OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0230-LABOUR & EMPLOYMENT,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,03/05/2017,"[G0230000002] HIMGRN:B17E106762, DISTT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,2090
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0230-LABOUR & EMPLOYMENT,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,03/05/2017,"[G0230000003] HIMGRN:B17E106728, DISTT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,2255
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0230-LABOUR & EMPLOYMENT,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,12/10/2017,"[L0230000013] HIMGRN:B17J115079, REGIONAL EMPLOYMENT OFFICER SHIMLA RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,10168
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0230-LABOUR & EMPLOYMENT,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,23/02/2018,"[D0230000066] HIMGRN:B18B129091, DISTT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,175
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0230-LABOUR & EMPLOYMENT,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,18/05/2018,"[G0230000011] HIMGRN:B18E132008, DISTT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,571
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0230-LABOUR & EMPLOYMENT,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,18/05/2018,"[G0230000012] HIMGRN:B18E132025, DISTT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,327
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0230-LABOUR & EMPLOYMENT,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,18/05/2018,"[G0230000013] HIMGRN:B18E131983, DISTT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,2760
SML00-517-DISTT EMPLOYMENT OFFICER SHIMLA,0230-LABOUR & EMPLOYMENT,0230-00-800-05-RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT,27/07/2018,"[I0230000054] HIMGRN:B18G144748, DISTRICT EMPLOYMENT OFFICER RECOVERY OF OVER PAYMENT- EMPLOYMENT DEPARTMENT -",1,384
