DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2018,"[F0070000020] HIMGRN:B18D131062, PIO ZILA PARISHAD SIRMOUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,760
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,13/04/2017,"[F0216000002] HIMGRN:B17D131165, DISTT PANCHAYAT OFFICER NAHAN RECEIPT FROM ESTATE OFFICE -",1,1528
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,13/04/2017,"[F0216000003] HIMGRN:B17D131186, DISTT PANCHAYAT OFFICER NAHAN RECEIPT FROM ESTATE OFFICE -",1,1756
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,15/05/2017,"[G0216000003] HIMGRN:B17E123313, DISTT PANCHAYAT OFFICER NAHAN RECEIPT FROM ESTATE OFFICE -",1,1756
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,23/06/2017,"[H0216000009] HIMGRN:B17F135421, DISTT PANCHAYAT OFFICER NAHAN RECEIPT FROM ESTATE OFFICE -",1,1756
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,15/07/2017,"[I0216000007] HIMGRN:B17G125333, DISTT PANCHAYAT OFFICER NAHAN RECEIPT FROM ESTATE OFFICE -",1,1756
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,10/08/2017,"[J0216000004] HIMGRN:B17H108333, DISTT PANCHAYAT OFFICER NAHAN RECEIPT FROM ESTATE OFFICE -",1,1756
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,12/09/2017,"[K0216000004] HIMGRN:B17I112977, DISTT PANCHAYAT OFFICER RECEIPT FROM ESTATE OFFICE -",1,1756
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,23/10/2017,"[L0216000007] HIMGRN:B17J127966, DISTT PANCHAYAT OFFICER RECEIPT FROM ESTATE OFFICE -",1,1528
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,14/11/2017,"[M0216000002] HIMGRN:B17K111306, DISTT PANCHAYAT OFFICER RECEIPT FROM ESTATE OFFICE -",1,1528
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,14/12/2017,"[N0216000003] HIMGRN:B17L116556, DISTT PANCHAYAT OFFICER RECEIPT FROM ESTATE OFFICE -",1,1528
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,09/01/2018,"[C0216000004] HIMGRN:B18A111879, DISTT PANCHAYAT OFFICER RECEIPT FROM ESTATE OFFICE -",1,1528
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,16/02/2018,"[D0216000003] HIMGRN:B18B119812, DISTT PANCHAYAT OFFICER RECEIPT FROM ESTATE OFFICE -",1,1756
SMR00-533-DIST.DEV. & PANCHAYAT OFFICER NAHAN,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,06/04/2018,"[F0216000003] HIMGRN:B18D119225, DISTT PANCHAYAT OFFICER RECEIPT FROM ESTATE OFFICE -",1,1756
