DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-665-E.E. NH HPPWD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/05/2017,"[G0070000044] HIMGRN:B17E132219, EENH DIVN CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -Received from Smt Subha Devi W/O Jai Krishan Bharmour on a/c",1,10
CHM00-665-E.E. NH HPPWD CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/10/2017,"[L0070000053] HIMGRN:B17J136045, EXECUTIVE ENGINEER NH DIVISION CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -Amount received from Sh Kamal Kishor Mahajan Prop Kamal Bus S",1,40
CHM00-665-E.E. NH HPPWD CHAMBA,1054-ROADS & BRIDGES,1054-00-800-01-RECOVERY OF OVER PAYMENT,07/07/2018,"[I1054000001] HIMGRN:B18G112537, AMRO RECOVERY OF OVER PAYMENT -challan in favour of EE NH DIV Chamba for over payment recovery",1,28325
CHM00-665-E.E. NH HPPWD CHAMBA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,02/11/2017,"[M8011000001] HIMGRN:B17J139207, EXECUTIVE ENGINEER NH DIVISION HPPWD CHAMBA SAVING FUND INSURANCE FUND -Recovery of GIS for the month of 03 2016 in respect of Lt Sh Sunil Kumar",1,5
CHM00-665-E.E. NH HPPWD CHAMBA,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,02/11/2017,"[M8011000001] HIMGRN:B17J139207, EXECUTIVE ENGINEER NH DIVISION HPPWD CHAMBA SAVING FUND INSURANCE FUND -Recovery of GIS for the month of 03 2016 in respect of Lt Sh Sunil Kumar",1,10
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/04/2017,"[F8782000073] HIMGRN:B17D169116, EE NH DIVISION HPPWD CHAMBA PUBLIC WORKS REMITTANCES -Sale of tender forms",1,2800
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,16/05/2017,"[G8782000046] HIMGRN:B17E124653, EXECUTIVE ENGINEER NH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -received from various contt on ac of sale of tender form",1,11550
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/05/2017,"[G8782000070] HIMGRN:B17E132246, EENH DIVN CHAMBA PUBLIC WORKS REMITTANCES -Received from Sh Yoginder S/O Sh Hem on a/c of digging of road near Sani M",1,1543
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/05/2017,"[G8782000071] HIMGRN:B17E136024, EENH DIVN CHAMBA PUBLIC WORKS REMITTANCES -Received from various contractor on a/c of sale of tender form",1,700
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/05/2017,"[G8782000119] HIMGRN:B17E144350, EENHDIVN CHAMBA PUBLIC WORKS REMITTANCES -Received from Senior Manager HPPTCL LAHAL Bharmour on account of digging o",1,1931
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/06/2017,"[H8782000114] HIMGRN:B17F134625, EENH CHAMBA PUBLIC WORKS REMITTANCES -amount received from various contractor on a/c of sale of tender form",1,47250
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/06/2017,"[H8782000125] HIMGRN:B17F140254, EXECUTIVE ENGINEER NH DIVISION HPPWD CHAMBA PUBLIC WORKS REMITTANCES -amount received from Sh Jagdish Grover on a/c of digging of road",1,2457
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,14/07/2017,"[I8782000045] HIMGRN:B17G123857, EE NH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -Amount received from various contractor on a/c of sale of tender form",1,12000
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,14/07/2017,"[I8782000046] HIMGRN:B17G123792, EE NH DIVISION HPPWD CHAMBA PUBLIC WORKS REMITTANCES -Amount received from various contractor on a/c of sale of tender form",1,12000
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/07/2017,"[I8782000058] HIMGRN:B17G126311, EE NH CHAMBA PUBLIC WORKS REMITTANCES -amount received from RTO office Chamba on a/c of Deposit work",1,500000
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,27/07/2017,"[I8782000112] HIMGRN:B17G144455, EENH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -Amount received from various contractors on a/o sale of tender forms",1,36750
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/08/2017,"[J8782000063] HIMGRN:B17H129100, EE HPPWD NH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -",1,12600
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/08/2017,"[J8782000069] HIMGRN:B17H129949, EENH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -Amount received from various contractor on a/c of sale of tender forms",1,42000
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/08/2017,"[J8782000070] HIMGRN:B17H129995, EENH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -Amount received from Sh Major SC Nayyar Nayyar filling station Sultanpur C",1,1404
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/09/2017,"[K8782000086] HIMGRN:B17I128880, EE NH PWD DIVISION CHAMBA PUBLIC WORKS REMITTANCES -",1,27250
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/09/2017,"[K8782000095] HIMGRN:B17I132067, EE NH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -Amount received from various contractors on a/c of sale of tender forms",1,39900
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/09/2017,"[K8782000097] HIMGRN:B17I131878, EE NH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -amount received from various applicant on a/c of digging of road",1,5967
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/10/2017,"[L8782000122] HIMGRN:B17J130449, EXECUTIVE ENGINEER NH DIVISION CHAMBA PUBLIC WORKS REMITTANCES -amount received from various contractors on a/c of sale of tender forms an",1,34914
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/10/2017,"[L8782000123] HIMGRN:B17J130753, EE NH DIVISION HPPWD CHAMBA PUBLIC WORKS REMITTANCES -Sale of tender forms",1,44100
CHM00-665-E.E. NH HPPWD CHAMBA,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,15/12/2017,"[N8782000027] HIMGRN:B17L116545, EE NH DIVISION HPPWD CHAMBA PUBLIC WORKS REMITTANCES -Deposit received from HPPTCL Lahal Bharmour vide his cheque No. 907014 dat",1,20041000
