DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG01-205-PR GSSS SALOL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/04/2017,"[F0070000011] HIMGRN:B17D141049, PRINCIPAL GSSS SALOL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
KNG01-205-PR GSSS SALOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000009] HIMGRN:B17D140684, PRINCIPAL GSSS SALOL TUITION AND OTHER FEES -",1,1050
KNG01-205-PR GSSS SALOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000036] HIMGRN:B17E119996, PRINCIPAL GSSS SALOL TUITION AND OTHER FEES -",1,1235
KNG01-205-PR GSSS SALOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/06/2017,"[H0202000006] HIMGRN:B17F103343, PRINCIPAL GSSS SALOL TUITION AND OTHER FEES -",1,140
KNG01-205-PR GSSS SALOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/07/2017,"[I0202000005] HIMGRN:B17G110621, PRINCIPAL SALOL TUITION AND OTHER FEES -",1,1300
KNG01-205-PR GSSS SALOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000012] HIMGRN:B17J124999, PRINCIPAL GSSS SALOL TUITION AND OTHER FEES -",1,1215
KNG01-205-PR GSSS SALOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000016] HIMGRN:B18A136408, PRINCIPAL GSSS SALOL TUITION AND OTHER FEES -",1,1215
KNG01-205-PR GSSS SALOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/08/2017,"[J0202000011] HIMGRN:B17H116804, PRINCIPAL GSSS SALOL RECOVERIES OF OVER PAYMENT -",1,30
KNG01-205-PR GSSS SALOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/08/2017,"[J0202000012] HIMGRN:B17H116783, PRINCIPAL GSSS SALOL RECOVERIES OF OVER PAYMENT -",1,519
KNG01-205-PR GSSS SALOL,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,08/12/2017,"[N0235000005] HIMGRN:B17L101121, PRINCIPAL GSSS SALOL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -smt shailja kumari (PTWC)",1,80
