DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU02-001-B.D.O. ANI,0030-STAMPS & REGISTRATION FEES,0030-01-101-01-COURT FEES REALIZED IN STAMPS,19/08/2017,[J0030000027] SITA RAM SV STMAPS CF,1,980
KLU02-001-B.D.O. ANI,0049-INTEREST RECEIPTS,0049-04-800-07-INTEREST ON LOANS UNDER LIGH SCHEME,09/01/2018,"[C0049000001] HIMGRN:B18A101314, BDO ANNI INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Repayment of Interest Rs 14079 and Penal Interest Rs 183",1,15914
KLU02-001-B.D.O. ANI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,17/06/2017,"[H0049000001] HIMGRN:B17F104241, BDO ANNI MISCELLANEOUS -Planing head interest deposited",1,1161309
KLU02-001-B.D.O. ANI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,30/06/2018,"[H0049000001] HIMGRN:B18F134898, BDO ANNI MISCELLANEOUS -Planing heads interest deposited",1,1720904
KLU02-001-B.D.O. ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000003] HIMGRN:B17J107116, PIO ANNI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,720
KLU02-001-B.D.O. ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/01/2018,"[C0070000015] HIMGRN:B18A128297, BDO ANNI RECEIPT FROM RIGHT TO INFORMATION ACT -deposit of RTI Fees",1,160
KLU02-001-B.D.O. ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000013] HIMGRN:B18B135379, KUMAT RAM RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,10
KLU02-001-B.D.O. ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/04/2018,"[F0070000003] HIMGRN:B18D111153, PIO RTI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI applications processing fee",1,170
KLU02-001-B.D.O. ANI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0070000007] HIMGRN:B17D170621, BDO ANNI MISCELLANEOUS RECEIPTS -Deposit of 1/8 percent Govt. share on account of LIC commission",1,320
KLU02-001-B.D.O. ANI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,19/12/2017,"[N0235000004] HIMGRN:B17L111150, BDO ANNI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -PERSONAL INSURANCE ACCIDENT SCHEME FOR CONTRA",1,960
KLU02-001-B.D.O. ANI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,19/12/2017,"[N0235000005] HIMGRN:B17L111140, BDO ANNI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -PERSONAL INSURANCE ACCIDENT SCHEME FOR CONTRA",1,800
KLU02-001-B.D.O. ANI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,19/12/2017,"[N0235000006] HIMGRN:B17L111159, BDO ANNI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -PERSONAL INSURANCE ACCIDENT SCHEME FOR REGULA",1,1680
KLU02-001-B.D.O. ANI,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,26/09/2017,"[K0235000001] HIMGRN:B17I109343, SIRAJ YUVAK MANDAL MISC.RECEIPT ON A/C OF UNSPENT BALANCE -",1,200
KLU02-001-B.D.O. ANI,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,30/01/2018,"[C0235000002] HIMGRN:B18A125606, GP KUNGASH MISC.RECEIPT ON A/C OF UNSPENT BALANCE -DEPOSIT OF FEES RECEIVED UNDER MARRIAGE ACT FOR REGISTRATION",1,1600
KLU02-001-B.D.O. ANI,0401-CROP HUSBANDRY,0401-00-800-04-HORTICULTURE-RECEIPT FROM RECOVERY OF OP,31/10/2017,[L0401000001] ANIL KUMAR Recovery of OP,1,300
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,26/04/2017,"[F0425000001] HIMGRN:B17D157605, SHAKUNTLA MAHILA MANDAL PRADHAN MISCELLANEOUS RECEIPTS -",1,200
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0425000002] HIMGRN:B17D172000, PRADHAN MAHILA MANDAL TIPPER ARAN MISCELLANEOUS RECEIPTS -",1,200
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,08/05/2017,"[G0425000001] HIMGRN:B17E102334, PRADHAN MAHILA MANDAL DAGSARI MISCELLANEOUS RECEIPTS -",1,200
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000002] HIMGRN:B17E111660, PRADHAN MAHILA MANDAL MULH MISCELLANEOUS RECEIPTS -",1,200
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000003] HIMGRN:B17E121839, PRADHAN JAI NAG TARALI COMMITTEE TARALA MISCELLANEOUS RECEIPTS -fee for registration Jai Nag Tarali Committee Tarala",1,500
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000004] HIMGRN:B17E123681, PRADHAN MAHILA MANDAL KHOI MISCELLANEOUS RECEIPTS -",1,200
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0425000001] HIMGRN:B17F143251, PRADHAN MAHILA MANDAL OM SHANTI MISCELLANEOUS RECEIPTS -",1,200
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,21/07/2017,"[I0425000001] HIMGRN:B17G109392, MAHILA MANDAL LAFALI MISCELLANEOUS RECEIPTS -",1,200
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0425000002] HIMGRN:B17G138609, PARADHAN SHIV SHAKTI YUVAK MANDAL MISCELLANEOUS RECEIPTS -",1,500
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0425000003] HIMGRN:B17G138631, PRADHAN MAHILA MANDAL JAON AARAN MISCELLANEOUS RECEIPTS -",1,200
KLU02-001-B.D.O. ANI,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0425000004] HIMGRN:B17G150869, PRADHAN MAHILA MANDAL GAD MISCELLANEOUS RECEIPTS -",1,200
