DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR02-226-GSSS AMLEHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/03/2018,"[E0070000008] HIMGRN:B18C127890, HEADMASTER GHS MAJHIAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR02-226-GSSS AMLEHAR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2018,"[I0070000013] HIMGRN:B18G149467, PRINCIPAL GSSS AMLEHAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/05/2017,"[G0202000003] HIMGRN:B17D174874, PRINCIPAL G SSS AMLEHAR TUITION AND OTHER FEES -",1,4565
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/07/2017,"[I0202000008] HIMGRN:B17G105287, PRINCIPAL GSSS AMLEHAR TUITION AND OTHER FEES -",1,3040
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/08/2017,"[J0202000001] HIMGRN:B17G145200, HEADMASTER TUITION AND OTHER FEES -",1,100
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000015] HIMGRN:B17J127644, PRINCIPAL GSSS AMLEHAR TUITION AND OTHER FEES -",1,2655
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000016] HIMGRN:B18A115145, PRINCIPAL G SSS AMLEHAR TUITION AND OTHER FEES -",1,2670
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000024] HIMGRN:B18D173196, PRINCIPAL AMLEHAR TUITION AND OTHER FEES -",1,3970
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000032] HIMGRN:B18F138978, PRINCIPAL GSSS AMLEHAR TUITION AND OTHER FEES -",1,2550
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/07/2017,"[I0202000013] HIMGRN:B17G109700, PRINCIPAL G SSS AMLEHAR RECOVERIES OF OVER PAYMENT -Midical Recovery Sh Bahadur Singh LA",1,1190
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/07/2017,"[I0202000014] HIMGRN:B17G109755, PRINCIPAL RECOVERIES OF OVER PAYMENT -Medical Recovery Sh Bahadur Singh LA",1,21155
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,06/12/2017,"[N0202000003] HIMGRN:B17L103892, PRINCIPAL GSSS AMLEHAR HAMIRPUR RECOVERIES OF OVER PAYMENT -HRA Over payment in r/o Smt. Neena Kumari PGT",1,600
HMR02-226-GSSS AMLEHAR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2018,"[I0202000014] HIMGRN:B18G126842, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,3542
