DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,30/06/2018,"[H0202000006] HIMGRN:B18F128498, VIMLA DEVI MISCELLANEOUS RECEIPTS -CCA OVER PAYMENT RECOVERY Rs. 210",1,210
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2017,"[G0202000006] HIMGRN:b17e115302, PRINCIPAL TUITION AND OTHER FEES -",1,6815
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/06/2017,"[H0202000001] HIMGRN:B17F105988, PRINCIPAL TUITION AND OTHER FEES -SLC/LATE ADD.FEE/TUTION FEE",1,1420
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000001] HIMGRN:b17i103176, PRINCIPAL TUITION AND OTHER FEES -",1,3790
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/01/2018,"[C0202000003] HIMGRN:B17L136380, NARANTAK SHARMA TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,3720
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/05/2018,"[G0202000004] HIMGRN:B18E119806, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES AND SLC",1,4090
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000009] HIMGRN:B18F134211, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES, SCHOOL LEAVING AND LATE ADMISSION FEES.",1,5825
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000008] HIMGRN:B18G137022, PRINCIPAL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,505
KLU04-201-GSSS HARIPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/04/2018,"[F0202000003] HIMGRN:b18d134978, PRINCIPAL GSSS HARIPUR RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT HRA SMT ANCHAL BODH PGT",1,600
KLU04-201-GSSS HARIPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,21/12/2017,"[N0235000001] HIMGRN:B17L110633, BUDH RAM INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -IPIAS",1,80
