DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,18/04/2017,"[F0043000001] HIMGRN:B17D111602, MARHI MINI HYDEL POWER PROJECT RECEIPT FROM ELECTRICITY DUTY -",1,7721
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,24/04/2017,"[F0043000004] HIMGRN:B17D102758, M/S STRABAG AG AFCONS JOINT VENTURE RECEIPT FROM ELECTRICITY DUTY -",1,28560
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,24/04/2017,"[F0043000006] HIMGRN:B17D135017, ADHPL RECEIPT FROM ELECTRICITY DUTY -ED of UAT-I and II (01.01.2017 to 31.03.2017)",1,33471
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,21/07/2017,"[I0043000006] HIMGRN:b17g121867, ADHPL RECEIPT FROM ELECTRICITY DUTY -Electricity Duty of UAT 1 and 2",1,152014
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,31/08/2017,"[J0043000001] HIMGRN:b17h116761, M/S STRABAG AG AFCONS JOINT VENTURE RECEIPT FROM ELECTRICITY DUTY -",1,49290
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,31/08/2017,"[J0043000002] HIMGRN:B17H128625, MARHI MINI HYDEL POWER PROJECT RECEIPT FROM ELECTRICITY DUTY -",1,13977
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,31/08/2017,"[J0043000003] HIMGRN:B17H123013, M/S STRABAG AG AFCONS JV RECEIPT FROM ELECTRICITY DUTY -",1,3630
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,31/10/2017,"[L0043000002] HIMGRN:B17J121906, ADHPL RECEIPT FROM ELECTRICITY DUTY -ED UAT-1 and 2",1,181231
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,30/11/2017,"[M0043000004] HIMGRN:B17K114804, M/S STRABAG AG AFCONS JV RECEIPT FROM ELECTRICITY DUTY -",1,87060
KLU04-950-CHIEF ELECTRICAL INSPECTOR,0043-TAXES & DUTIES ON ELECTRICITY,0043-00-101-01-RECEIPT FROM ELECTRICITY DUTY,30/11/2017,"[M0043000005] HIMGRN:B17K114807, M/S STRABAG AG AFCONS JV RECEIPT FROM ELECTRICITY DUTY -",1,37314
